
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,601;  214,685;  227,390;15,07966
 176,32;  248,521;  248,342;  235,906; 0,00000
 176,92;  293,907;  284,289;  287,634;287,58672
 177,52;  281,655;  273,678;  278,476;166,25255
 178,12;  251,251;  250,574;  252,668;32,30757
 178,72;  282,430;  286,257;  271,010; 0,00000
 179,32;  269,357;  277,957;  276,397; 0,00000
 179,92;  279,125;  278,048;  268,906; 0,00000
 180,52;  258,862;  255,472;  272,060;20,43393
 181,12;  288,872;  282,973;  280,948; 0,00000
 181,73;  292,362;  297,130;  301,385;-112,05046
 182,33;  413,748;  407,150;  419,020;55,58899
 182,93;  288,306;  292,139;  297,745;-68,39179
 183,53;  259,829;  257,098;  256,243; 0,00000
 184,13;  255,553;  256,641;  246,788; 0,00000
 184,73;  308,609;  315,248;  309,275; 0,00000
 185,33;  266,441;  255,659;  371,654; 9,29455
 185,93;  274,685;  254,558;  391,714;14,67466
 186,53;  304,135;  276,032;  408,637;21,19305
 187,13;  321,519;  295,136;  421,888;20,81457
 187,73;  290,602;  262,792;  393,729;21,23897
 188,33;  280,571;  257,086;  388,844;17,82448
 188,93;  306,440;  281,041;  402,241;20,95586
 189,53;  294,135;  265,238;  393,836;22,47112
 190,13;  332,080;  305,029;  418,247;23,89253
 190,73;  269,311;  235,759;  377,176;23,72554
 191,34;  302,108;  269,336;  430,126;20,38150
 191,94;  276,908;  248,071;  396,832;19,38510
 192,54;  296,300;  267,387;  422,263;18,66857
 193,14;  311,532;  282,826;  430,874;19,38932
 193,74;  315,126;  280,821;  408,223;26,92663
 194,34;  307,820;  274,063;  432,518;21,30417
 194,94;  264,182;  238,595;  390,297;16,86700
 195,54;  232,314;  221,968;  350,598; 8,04278
 196,14;  265,165;  243,607;  391,911;14,53647
 196,74;  269,563;  251,808;  379,186;13,93894
 197,34;  237,117;  215,854;  366,319;14,13115
 197,94;  285,504;  254,214;  402,177;21,14750
 198,54;  277,078;  267,068;  437,786; 5,86315
 199,14;  242,973;  232,633;  401,246; 6,13256
