
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,520;  190,132;  200,215;291,45088
 176,32;  234,135;  212,537;  209,398; 0,00000
 176,92;  278,802;  240,523;  246,931;597,38664
 177,52;  282,571;  243,597;  254,355;362,30078
 178,12;  253,636;  229,152;  207,303; 0,00000
 178,72;  279,940;  252,849;  232,799; 0,00000
 179,32;  269,348;  249,076;  237,582; 0,00000
 179,92;  273,990;  243,991;  238,830; 0,00000
 180,52;  254,480;  222,275;  238,585;197,46066
 181,12;  280,957;  236,989;  245,544;513,93878
 181,73;  304,166;  259,218;  261,188;2282,17285
 182,33;  412,798;  305,438;  322,048;646,35675
 182,93;  297,039;  251,829;  260,704;509,38498
 183,53;  261,338;  236,468;  216,997; 0,00000
 184,13;  261,734;  228,696;  220,426; 0,00000
 184,73;  296,552;  247,009;  263,987;291,80221
 185,33;  286,002;  224,819;  337,237;54,42434
 185,93;  287,921;  231,218;  359,575;44,17606
 186,53;  313,084;  237,595;  371,083;56,55146
 187,13;  326,831;  258,195;  387,732;52,98541
 187,73;  294,430;  232,293;  353,715;51,17484
 188,33;  282,735;  239,916;  359,018;35,95170
 188,93;  293,116;  237,096;  368,697;42,56832
 189,53;  293,487;  240,347;  374,027;39,75187
 190,13;  331,612;  274,917;  385,268;51,37711
 190,73;  270,461;  201,818;  356,279;44,44005
 191,34;  311,100;  254,488;  376,301;46,47466
 191,94;  287,036;  222,464;  351,126;50,18759
 192,54;  307,558;  242,799;  376,716;48,35764
 193,14;  307,231;  249,273;  382,739;43,42507
 193,74;  306,623;  238,353;  370,742;51,56770
 194,34;  314,802;  224,347;  384,949;56,32228
 194,94;  265,776;  207,658;  347,012;41,70538
 195,54;  252,485;  208,665;  323,556;38,14089
 196,14;  269,414;  221,266;  358,142;35,17645
 196,74;  264,991;  217,360;  326,346;43,70393
 197,34;  254,804;  188,411;  346,648;41,95773
 197,94;  271,090;  216,810;  380,939;33,07161
 198,54;  290,704;  223,882;  380,248;42,73459
 199,14;  259,660;  208,790;  385,271;28,82445
