
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,367;  214,685;  227,390;36,85382
 176,32;  244,902;  248,342;  235,906; 0,00000
 176,92;  288,548;  284,289;  287,634;127,35552
 177,52;  278,162;  273,678;  278,476;93,44192
 178,12;  261,406;  250,574;  252,668;517,39205
 178,72;  282,466;  286,257;  271,010; 0,00000
 179,32;  275,198;  277,957;  276,397; 0,00000
 179,92;  286,873;  278,048;  268,906; 0,00000
 180,52;  265,632;  255,472;  272,060;61,24960
 181,12;  286,168;  282,973;  280,948; 0,00000
 181,73;  299,749;  297,130;  301,385;61,54467
 182,33;  426,530;  407,150;  419,020;163,27414
 182,93;  295,426;  292,139;  297,745;58,62567
 183,53;  259,612;  257,098;  256,243; 0,00000
 184,13;  255,972;  256,641;  246,788; 0,00000
 184,73;  311,372;  315,248;  309,275; 0,00000
 185,33;  278,609;  255,659;  371,654;19,78524
 185,93;  286,897;  254,558;  391,714;23,57834
 186,53;  304,637;  276,032;  408,637;21,57145
 187,13;  326,755;  295,136;  421,888;24,94569
 187,73;  301,752;  262,792;  393,729;29,75498
 188,33;  285,814;  257,086;  388,844;21,80400
 188,93;  301,947;  281,041;  402,241;17,24914
 189,53;  297,492;  265,238;  393,836;25,08137
 190,13;  331,345;  305,029;  418,247;23,24372
 190,73;  273,512;  235,759;  377,176;26,69652
 191,34;  311,558;  269,336;  430,126;26,25910
 191,94;  288,932;  248,071;  396,832;27,46752
 192,54;  305,701;  267,387;  422,263;24,73869
 193,14;  310,449;  282,826;  430,874;18,65800
 193,74;  316,638;  280,821;  408,223;28,11323
 194,34;  301,226;  274,063;  432,518;17,14251
 194,94;  281,482;  238,595;  390,297;28,27077
 195,54;  249,719;  221,968;  350,598;21,57368
 196,14;  259,750;  243,607;  391,911;10,88535
 196,74;  270,941;  251,808;  379,186;15,02075
 197,34;  246,929;  215,854;  366,319;20,65230
 197,94;  269,359;  254,214;  402,177;10,23592
 198,54;  302,278;  267,068;  437,786;20,62446
 199,14;  257,517;  232,633;  401,246;14,75857
