
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,332;  190,132;  200,215;269,75371
 176,32;  238,805;  212,537;  209,398; 0,00000
 176,92;  291,572;  240,523;  246,931;796,66579
 177,52;  264,533;  243,597;  254,355;194,61570
 178,12;  261,967;  229,152;  207,303; 0,00000
 178,72;  283,360;  252,849;  232,799; 0,00000
 179,32;  274,567;  249,076;  237,582; 0,00000
 179,92;  267,958;  243,991;  238,830; 0,00000
 180,52;  263,722;  222,275;  238,585;254,12589
 181,12;  280,342;  236,989;  245,544;506,74785
 181,73;  299,765;  259,218;  261,188;2058,71826
 182,33;  401,093;  305,438;  322,048;575,88550
 182,93;  290,271;  251,829;  260,704;433,13090
 183,53;  248,722;  236,468;  216,997; 0,00000
 184,13;  254,183;  228,696;  220,426; 0,00000
 184,73;  311,907;  247,009;  263,987;382,24222
 185,33;  273,147;  224,819;  337,237;42,98919
 185,93;  285,026;  231,218;  359,575;41,92092
 186,53;  299,563;  237,595;  371,083;46,42241
 187,13;  326,037;  258,195;  387,732;52,37274
 187,73;  273,634;  232,293;  353,715;34,04709
 188,33;  283,066;  239,916;  359,018;36,22936
 188,93;  289,394;  237,096;  368,697;39,74012
 189,53;  286,467;  240,347;  374,027;34,50084
 190,13;  331,420;  274,917;  385,268;51,20315
 190,73;  262,808;  201,818;  356,279;39,48568
 191,34;  299,196;  254,488;  376,301;36,70203
 191,94;  279,737;  222,464;  351,126;44,51464
 192,54;  299,758;  242,799;  376,716;42,53295
 193,14;  302,491;  249,273;  382,739;39,87377
 193,74;  304,961;  238,353;  370,742;50,31250
 194,34;  298,721;  224,347;  384,949;46,30970
 194,94;  259,768;  207,658;  347,012;37,39411
 195,54;  248,685;  208,665;  323,556;34,83325
 196,14;  265,628;  221,266;  358,142;32,41045
 196,74;  258,532;  217,360;  326,346;37,77698
 197,34;  239,903;  188,411;  346,648;32,54131
 197,94;  268,929;  216,810;  380,939;31,75517
 198,54;  283,774;  223,882;  380,248;38,30274
 199,14;  254,018;  208,790;  385,271;25,62745
