
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,545;  190,132;  200,215;371,04504
 176,32;  235,489;  212,537;  209,398; 0,00000
 176,92;  285,249;  240,523;  246,931;697,99430
 177,52;  271,484;  243,597;  254,355;259,23492
 178,12;  256,765;  229,152;  207,303; 0,00000
 178,72;  275,580;  252,849;  232,799; 0,00000
 179,32;  275,324;  249,076;  237,582; 0,00000
 179,92;  271,788;  243,991;  238,830; 0,00000
 180,52;  260,838;  222,275;  238,585;236,44342
 181,12;  276,779;  236,989;  245,544;465,10208
 181,73;  295,057;  259,218;  261,188;1819,68064
 182,33;  408,483;  305,438;  322,048;620,37546
 182,93;  286,209;  251,829;  260,704;387,35942
 183,53;  259,563;  236,468;  216,997; 0,00000
 184,13;  257,008;  228,696;  220,426; 0,00000
 184,73;  308,548;  247,009;  263,987;362,45673
 185,33;  285,478;  224,819;  337,237;53,95896
 185,93;  292,498;  231,218;  359,575;47,74174
 186,53;  300,335;  237,595;  371,083;47,00062
 187,13;  324,340;  258,195;  387,732;51,06244
 187,73;  291,974;  232,293;  353,715;49,15155
 188,33;  277,553;  239,916;  359,018;31,60093
 188,93;  301,158;  237,096;  368,697;48,67889
 189,53;  294,267;  240,347;  374,027;40,33524
 190,13;  331,575;  274,917;  385,268;51,34337
 190,73;  263,722;  201,818;  356,279;40,07740
 191,34;  302,365;  254,488;  376,301;39,30361
 191,94;  279,187;  222,464;  351,126;44,08727
 192,54;  306,469;  242,799;  376,716;47,54458
 193,14;  316,953;  249,273;  382,739;50,70904
 193,74;  306,827;  238,353;  370,742;51,72203
 194,34;  297,123;  224,347;  384,949;45,31480
 194,94;  268,370;  207,658;  347,012;43,56656
 195,54;  245,897;  208,665;  323,556;32,40696
 196,14;  262,887;  221,266;  358,142;30,40799
 196,74;  267,957;  217,360;  326,346;46,42539
 197,34;  241,860;  188,411;  346,648;33,77773
 197,94;  278,176;  216,810;  380,939;37,38875
 198,54;  284,338;  223,882;  380,248;38,66304
 199,14;  249,462;  208,790;  385,271;23,04617
