
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  221,276;  214,685;  227,390;51,88160
 176,32;  258,373;  248,342;  235,906; 0,00000
 176,92;  293,843;  284,289;  287,634;285,69168
 177,52;  274,855;  273,678;  278,476;24,51551
 178,12;  262,598;  250,574;  252,668;574,32156
 178,72;  279,916;  286,257;  271,010; 0,00000
 179,32;  274,205;  277,957;  276,397; 0,00000
 179,92;  267,012;  278,048;  268,906; 0,00000
 180,52;  260,470;  255,472;  272,060;30,12630
 181,12;  275,282;  282,973;  280,948; 0,00000
 181,73;  297,082;  297,130;  301,385;-1,13952
 182,33;  435,206;  407,150;  419,020;236,37099
 182,93;  299,570;  292,139;  297,745;132,55756
 183,53;  247,566;  257,098;  256,243; 0,00000
 184,13;  263,414;  256,641;  246,788; 0,00000
 184,73;  313,464;  315,248;  309,275; 0,00000
 185,33;  281,515;  255,659;  371,654;22,29003
 185,93;  289,809;  254,558;  391,714;25,70168
 186,53;  305,987;  276,032;  408,637;22,58952
 187,13;  319,294;  295,136;  421,888;19,05877
 187,73;  289,662;  262,792;  393,729;20,52172
 188,33;  283,046;  257,086;  388,844;19,70275
 188,93;  307,844;  281,041;  402,241;22,11484
 189,53;  298,434;  265,238;  393,836;25,81338
 190,13;  346,569;  305,029;  418,247;36,69004
 190,73;  288,692;  235,759;  377,176;37,43071
 191,34;  317,413;  269,336;  430,126;29,90016
 191,94;  294,538;  248,071;  396,832;31,23622
 192,54;  300,893;  267,387;  422,263;21,63440
 193,14;  311,087;  282,826;  430,874;19,08888
 193,74;  311,945;  280,821;  408,223;24,42922
 194,34;  310,916;  274,063;  432,518;23,25781
 194,94;  278,340;  238,595;  390,297;26,19984
 195,54;  263,419;  221,968;  350,598;32,22474
 196,14;  267,334;  243,607;  391,911;15,99856
 196,74;  270,282;  251,808;  379,186;14,50312
 197,34;  253,863;  215,854;  366,319;25,26071
 197,94;  268,605;  254,214;  402,177; 9,72636
 198,54;  290,166;  267,068;  437,786;13,52980
 199,14;  262,645;  232,633;  401,246;17,79959
