
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,138;  213,276;  215,752;-45,95797
 176,32;  225,063;  242,397;  229,362; 0,00000
 176,92;  280,173;  264,804;  283,611;81,72069
 177,52;  263,858;  265,039;  274,468;-12,53174
 178,12;  259,538;  241,398;  239,691; 0,00000
 178,72;  270,263;  277,774;  263,443; 0,00000
 179,32;  271,971;  272,474;  263,158; 0,00000
 179,92;  266,654;  261,717;  269,111;66,77773
 180,52;  250,736;  247,140;  265,970;19,09811
 181,12;  271,958;  282,027;  272,743; 0,00000
 181,73;  293,337;  282,722;  285,553;374,99786
 182,33;  394,039;  381,587;  386,073;277,57164
 182,93;  290,566;  277,654;  278,726;1204,97771
 183,53;  246,457;  253,846;  235,487; 0,00000
 184,13;  242,294;  251,620;  240,367; 0,00000
 184,73;  297,449;  287,457;  288,810;738,83131
 185,33;  285,941;  248,112;  359,269;34,03237
 185,93;  289,817;  249,858;  381,869;30,26971
 186,53;  312,562;  270,178;  383,387;37,43917
 187,13;  329,083;  281,818;  425,215;32,96051
 187,73;  290,872;  256,015;  395,652;24,96299
 188,33;  290,836;  250,309;  366,547;34,86525
 188,93;  308,870;  259,729;  383,754;39,62198
 189,53;  299,917;  252,697;  394,002;33,41675
 190,13;  340,063;  288,568;  428,376;36,83260
 190,73;  274,395;  238,834;  371,423;26,82013
 191,34;  308,109;  273,025;  415,133;24,68848
 191,94;  296,663;  247,988;  388,060;34,74985
 192,54;  303,954;  252,068;  415,248;31,79712
 193,14;  311,226;  277,354;  411,378;25,27267
 193,74;  308,404;  273,273;  417,856;24,29779
 194,34;  300,523;  266,899;  406,306;24,11926
 194,94;  268,473;  234,200;  362,021;26,81311
 195,54;  244,401;  219,959;  344,470;19,63001
 196,14;  266,789;  241,750;  377,593;18,43214
 196,74;  262,719;  242,184;  368,465;16,26136
 197,34;  252,851;  204,843;  373,740;28,42480
 197,94;  280,789;  237,665;  401,828;26,26896
 198,54;  290,774;  250,904;  418,003;23,85991
 199,14;  271,604;  226,774;  408,708;24,64077
