
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,397;  176,749;  195,506;99,42103
 176,32;  236,741;  220,224;  204,792; 0,00000
 176,92;  248,307;  236,292;  239,715;351,02644
 177,52;  252,181;  242,444;  249,126;145,71532
 178,12;  216,049;  218,531;  208,693; 0,00000
 178,72;  250,636;  249,304;  234,909; 0,00000
 179,32;  246,265;  253,685;  236,515; 0,00000
 179,92;  248,894;  233,603;  230,338; 0,00000
 180,52;  241,662;  232,666;  234,744;432,82485
 181,12;  240,789;  235,833;  240,046;117,65839
 181,73;  268,447;  261,294;  259,065; 0,00000
 182,33;  340,880;  299,671;  319,174;211,29360
 182,93;  257,278;  246,444;  262,400;67,90265
 183,53;  231,420;  227,613;  221,815; 0,00000
 184,13;  238,517;  222,842;  219,153; 0,00000
 184,73;  264,609;  243,230;  249,818;324,50356
 185,33;  267,014;  223,535;  321,746;44,27128
 185,93;  275,903;  228,774;  338,619;42,90475
 186,53;  281,826;  241,385;  364,319;32,89632
 187,13;  309,237;  262,914;  406,889;32,17480
 187,73;  268,155;  225,081;  341,903;36,87131
 188,33;  275,638;  230,855;  365,093;33,36070
 188,93;  285,261;  234,025;  364,749;39,19428
 189,53;  292,871;  241,960;  378,180;37,37380
 190,13;  310,789;  269,057;  389,123;34,75731
 190,73;  248,599;  221,582;  336,330;23,54435
 191,34;  296,241;  251,260;  366,160;39,14749
 191,94;  272,072;  230,860;  339,783;37,83535
 192,54;  286,607;  241,214;  385,353;31,49272
 193,14;  284,559;  245,376;  382,749;28,52297
 193,74;  284,168;  238,455;  376,689;33,06917
 194,34;  281,412;  231,528;  378,557;33,92812
 194,94;  243,042;  207,530;  335,254;27,80330
 195,54;  238,231;  177,919;  339,600;37,30309
 196,14;  254,314;  211,987;  349,348;30,81436
 196,74;  260,378;  211,075;  336,331;39,36183
 197,34;  225,754;  196,827;  339,267;20,30793
 197,94;  263,937;  224,760;  367,555;27,43583
 198,54;  272,838;  225,064;  377,608;31,31830
 199,14;  253,187;  211,363;  366,786;26,91012
