
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  202,690;  197,081;  203,819;83,23568
 176,32;  240,043;  234,611;  221,840; 0,00000
 176,92;  264,081;  260,463;  248,366; 0,00000
 177,52;  267,994;  252,849;  264,548;129,44845
 178,12;  240,108;  235,765;  234,842; 0,00000
 178,72;  275,244;  256,148;  251,111; 0,00000
 179,32;  265,184;  250,688;  248,021; 0,00000
 179,92;  265,691;  249,153;  249,941; 0,00000
 180,52;  251,404;  239,086;  237,936; 0,00000
 181,12;  270,949;  250,307;  255,232;419,16170
 181,73;  285,194;  265,846;  270,384;426,38086
 182,33;  383,294;  341,851;  340,937; 0,00000
 182,93;  288,173;  264,541;  271,352;346,98178
 183,53;  244,921;  245,377;  228,843; 0,00000
 184,13;  253,206;  241,763;  221,425; 0,00000
 184,73;  290,303;  278,530;  272,227; 0,00000
 185,33;  283,327;  246,710;  345,523;37,05632
 185,93;  283,980;  241,935;  357,625;36,34335
 186,53;  295,244;  249,477;  374,956;36,47365
 187,13;  317,873;  273,407;  407,180;33,24018
 187,73;  275,200;  238,013;  363,666;29,59531
 188,33;  287,885;  232,548;  366,445;41,32839
 188,93;  283,683;  248,383;  371,966;28,56379
 189,53;  288,063;  251,067;  382,841;28,07520
 190,13;  329,714;  280,438;  398,909;41,59321
 190,73;  268,336;  222,832;  350,893;35,53294
 191,34;  299,779;  255,457;  386,677;33,77694
 191,94;  287,916;  239,237;  361,243;39,89917
 192,54;  312,140;  248,950;  397,013;42,67761
 193,14;  304,141;  258,021;  384,916;36,34468
 193,74;  296,485;  262,482;  381,845;28,48697
 194,34;  301,016;  251,023;  400,067;33,54238
 194,94;  264,551;  217,483;  351,489;35,12390
 195,54;  235,148;  203,865;  336,245;23,63126
 196,14;  275,173;  233,024;  358,658;33,54862
 196,74;  258,965;  222,478;  349,094;28,81684
 197,34;  237,617;  193,490;  345,653;28,99995
 197,94;  269,335;  221,099;  378,090;30,72523
 198,54;  289,467;  234,947;  384,917;36,35422
 199,14;  259,122;  217,954;  383,418;24,88041
