
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,024;  213,276;  215,752;272,51357
 176,32;  240,564;  242,397;  229,362; 0,00000
 176,92;  266,384;  264,804;  283,611; 8,40128
 177,52;  268,109;  265,039;  274,468;32,55617
 178,12;  247,258;  241,398;  239,691; 0,00000
 178,72;  275,375;  277,774;  263,443; 0,00000
 179,32;  271,473;  272,474;  263,158; 0,00000
 179,92;  261,038;  261,717;  269,111;-9,18255
 180,52;  253,923;  247,140;  265,970;36,02146
 181,12;  268,167;  282,027;  272,743; 0,00000
 181,73;  296,519;  282,722;  285,553;487,42775
 182,33;  394,971;  381,587;  386,073;298,34597
 182,93;  282,129;  277,654;  278,726;417,62425
 183,53;  247,922;  253,846;  235,487; 0,00000
 184,13;  254,486;  251,620;  240,367; 0,00000
 184,73;  299,337;  287,457;  288,810;878,45803
 185,33;  275,004;  248,112;  359,269;24,19288
 185,93;  284,561;  249,858;  381,869;26,28782
 186,53;  300,881;  270,178;  383,387;27,12081
 187,13;  312,934;  281,818;  425,215;21,69925
 187,73;  280,508;  256,015;  395,652;17,54066
 188,33;  290,362;  250,309;  366,547;34,45763
 188,93;  299,403;  259,729;  383,754;31,98900
 189,53;  296,287;  252,697;  394,002;30,84828
 190,13;  327,228;  288,568;  428,376;27,65189
 190,73;  274,536;  238,834;  371,423;26,92675
 191,34;  299,216;  273,025;  415,133;18,43092
 191,94;  281,474;  247,988;  388,060;23,90614
 192,54;  303,016;  252,068;  415,248;31,22218
 193,14;  299,946;  277,354;  411,378;16,85640
 193,74;  303,781;  273,273;  417,856;21,10038
 194,34;  297,266;  266,899;  406,306;21,78360
 194,94;  262,043;  234,200;  362,021;21,78310
 195,54;  230,837;  219,959;  344,470; 8,73671
 196,14;  255,789;  241,750;  377,593;10,33493
 196,74;  255,594;  242,184;  368,465;10,61879
 197,34;  240,015;  204,843;  373,740;20,82464
 197,94;  265,558;  237,665;  401,828;16,99061
 198,54;  281,160;  250,904;  418,003;18,10658
 199,14;  259,688;  226,774;  408,708;18,09098
