
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,147;  197,081;  203,819;119,70975
 176,32;  230,975;  234,611;  221,840; 0,00000
 176,92;  251,667;  260,463;  248,366; 0,00000
 177,52;  264,416;  252,849;  264,548;98,87184
 178,12;  238,725;  235,765;  234,842; 0,00000
 178,72;  259,514;  256,148;  251,111; 0,00000
 179,32;  270,110;  250,688;  248,021; 0,00000
 179,92;  255,090;  249,153;  249,941; 0,00000
 180,52;  252,512;  239,086;  237,936; 0,00000
 181,12;  269,167;  250,307;  255,232;382,97639
 181,73;  280,571;  265,846;  270,384;324,49153
 182,33;  370,089;  341,851;  340,937; 0,00000
 182,93;  272,109;  264,541;  271,352;111,11501
 183,53;  237,456;  245,377;  228,843; 0,00000
 184,13;  238,533;  241,763;  221,425; 0,00000
 184,73;  278,687;  278,530;  272,227; 0,00000
 185,33;  281,424;  246,710;  345,523;35,13104
 185,93;  284,002;  241,935;  357,625;36,36190
 186,53;  305,578;  249,477;  374,956;44,70981
 187,13;  317,462;  273,407;  407,180;32,93314
 187,73;  293,867;  238,013;  363,666;44,45129
 188,33;  290,214;  232,548;  366,445;43,06730
 188,93;  292,677;  248,383;  371,966;35,84128
 189,53;  297,351;  251,067;  382,841;35,12357
 190,13;  327,641;  280,438;  398,909;39,84352
 190,73;  270,544;  222,832;  350,893;37,25699
 191,34;  300,716;  255,457;  386,677;34,49072
 191,94;  292,003;  239,237;  361,243;43,24857
 192,54;  297,692;  248,950;  397,013;32,92012
 193,14;  312,674;  258,021;  384,916;43,06909
 193,74;  304,693;  262,482;  381,845;35,36396
 194,34;  300,481;  251,023;  400,067;33,18379
 194,94;  277,212;  217,483;  351,489;44,57227
 195,54;  250,001;  203,865;  336,245;34,85142
 196,14;  273,097;  233,024;  358,658;31,89612
 196,74;  258,194;  222,478;  349,094;28,20746
 197,34;  257,250;  193,490;  345,653;41,90245
 197,94;  274,885;  221,099;  378,090;34,26071
 198,54;  294,770;  234,947;  384,917;39,88972
 199,14;  262,769;  217,954;  383,418;27,08460
