
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,761;  197,081;  203,819;113,97830
 176,32;  235,781;  234,611;  221,840; 0,00000
 176,92;  263,115;  260,463;  248,366; 0,00000
 177,52;  268,177;  252,849;  264,548;131,01296
 178,12;  243,994;  235,765;  234,842; 0,00000
 178,72;  265,233;  256,148;  251,111; 0,00000
 179,32;  255,761;  250,688;  248,021; 0,00000
 179,92;  255,910;  249,153;  249,941; 0,00000
 180,52;  249,069;  239,086;  237,936; 0,00000
 181,12;  266,298;  250,307;  255,232;324,71291
 181,73;  272,397;  265,846;  270,384;144,36366
 182,33;  374,476;  341,851;  340,937; 0,00000
 182,93;  272,792;  264,541;  271,352;121,14213
 183,53;  246,708;  245,377;  228,843; 0,00000
 184,13;  241,406;  241,763;  221,425; 0,00000
 184,73;  275,165;  278,530;  272,227; 0,00000
 185,33;  277,521;  246,710;  345,523;31,18130
 185,93;  277,917;  241,935;  357,625;31,10257
 186,53;  300,201;  249,477;  374,956;40,42439
 187,13;  327,961;  273,407;  407,180;40,78133
 187,73;  277,940;  238,013;  363,666;31,77612
 188,33;  275,810;  232,548;  366,445;32,31005
 188,93;  288,223;  248,383;  371,966;32,23776
 189,53;  284,244;  251,067;  382,841;25,17728
 190,13;  318,088;  280,438;  398,909;31,77999
 190,73;  257,033;  222,832;  350,893;26,70661
 191,34;  304,171;  255,457;  386,677;37,12404
 191,94;  284,429;  239,237;  361,243;37,04064
 192,54;  289,675;  248,950;  397,013;27,50517
 193,14;  292,554;  258,021;  384,916;27,21393
 193,74;  293,030;  262,482;  381,845;25,59282
 194,34;  296,907;  251,023;  400,067;30,78570
 194,94;  256,246;  217,483;  351,489;28,92665
 195,54;  230,484;  203,865;  336,245;20,10843
 196,14;  263,144;  233,024;  358,658;23,97442
 196,74;  252,439;  222,478;  349,094;23,66271
 197,34;  239,701;  193,490;  345,653;30,36919
 197,94;  274,000;  221,099;  378,090;33,69698
 198,54;  274,356;  234,947;  384,917;26,27760
 199,14;  258,460;  217,954;  383,418;24,48072
