
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,479;  213,276;  215,752;250,48472
 176,32;  248,400;  242,397;  229,362; 0,00000
 176,92;  269,435;  264,804;  283,611;24,62415
 177,52;  278,857;  265,039;  274,468;146,55345
 178,12;  248,759;  241,398;  239,691; 0,00000
 178,72;  268,672;  277,774;  263,443; 0,00000
 179,32;  261,074;  272,474;  263,158; 0,00000
 179,92;  255,989;  261,717;  269,111;-77,48206
 180,52;  256,908;  247,140;  265,970;51,87581
 181,12;  270,054;  282,027;  272,743; 0,00000
 181,73;  285,981;  282,722;  285,553;115,13506
 182,33;  386,942;  381,587;  386,073;119,36612
 182,93;  284,090;  277,654;  278,726;600,60234
 183,53;  251,716;  253,846;  235,487; 0,00000
 184,13;  245,923;  251,620;  240,367; 0,00000
 184,73;  299,199;  287,457;  288,810;868,24414
 185,33;  288,084;  248,112;  359,269;35,96008
 185,93;  305,168;  249,858;  381,869;41,89809
 186,53;  311,679;  270,178;  383,387;36,65943
 187,13;  333,971;  281,818;  425,215;36,36911
 187,73;  291,862;  256,015;  395,652;25,67195
 188,33;  297,661;  250,309;  366,547;40,73691
 188,93;  310,418;  259,729;  383,754;40,86990
 189,53;  303,181;  252,697;  394,002;35,72714
 190,13;  351,972;  288,568;  428,376;45,35088
 190,73;  287,153;  238,834;  371,423;36,44230
 191,34;  319,673;  273,025;  415,133;32,82624
 191,94;  285,522;  247,988;  388,060;26,79660
 192,54;  309,181;  252,068;  415,248;34,99989
 193,14;  312,810;  277,354;  411,378;26,45468
 193,74;  312,391;  273,273;  417,856;27,05555
 194,34;  308,896;  266,899;  406,306;30,12549
 194,94;  274,505;  234,200;  362,021;31,53208
 195,54;  247,963;  219,959;  344,470;22,49090
 196,14;  273,559;  241,750;  377,593;23,41620
 196,74;  255,415;  242,184;  368,465;10,47765
 197,34;  249,402;  204,843;  373,740;26,38227
 197,94;  280,236;  237,665;  401,828;25,93217
 198,54;  294,079;  250,904;  418,003;25,83805
 199,14;  267,492;  226,774;  408,708;22,38031
