
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,558;  197,081;  203,819;289,06450
 176,32;  231,042;  234,611;  221,840; 0,00000
 176,92;  270,747;  260,463;  248,366; 0,00000
 177,52;  260,171;  252,849;  264,548;62,58072
 178,12;  233,046;  235,765;  234,842; 0,00000
 178,72;  271,916;  256,148;  251,111; 0,00000
 179,32;  261,336;  250,688;  248,021; 0,00000
 179,92;  264,461;  249,153;  249,941; 0,00000
 180,52;  264,562;  239,086;  237,936; 0,00000
 181,12;  264,593;  250,307;  255,232;290,09128
 181,73;  286,566;  265,846;  270,384;456,60691
 182,33;  379,972;  341,851;  340,937; 0,00000
 182,93;  288,960;  264,541;  271,352;358,52944
 183,53;  250,379;  245,377;  228,843; 0,00000
 184,13;  249,874;  241,763;  221,425; 0,00000
 184,73;  305,249;  278,530;  272,227; 0,00000
 185,33;  275,745;  246,710;  345,523;29,38312
 185,93;  291,108;  241,935;  357,625;42,50400
 186,53;  308,834;  249,477;  374,956;47,30422
 187,13;  326,853;  273,407;  407,180;39,95330
 187,73;  289,368;  238,013;  363,666;40,87093
 188,33;  285,200;  232,548;  366,445;39,32309
 188,93;  310,479;  248,383;  371,966;50,24616
 189,53;  309,693;  251,067;  382,841;44,48954
 190,13;  334,237;  280,438;  398,909;45,41140
 190,73;  283,683;  222,832;  350,893;47,51699
 191,34;  319,117;  255,457;  386,677;48,51431
 191,94;  289,596;  239,237;  361,243;41,27603
 192,54;  300,582;  248,950;  397,013;34,87184
 193,14;  309,245;  258,021;  384,916;40,36734
 193,74;  311,611;  262,482;  381,845;41,15958
 194,34;  303,037;  251,023;  400,067;34,89853
 194,94;  272,804;  217,483;  351,489;41,28238
 195,54;  241,041;  203,865;  336,245;28,08325
 196,14;  264,185;  233,024;  358,658;24,80265
 196,74;  271,404;  222,478;  349,094;38,64056
 197,34;  244,667;  193,490;  345,653;33,63323
 197,94;  281,785;  221,099;  378,090;38,65584
 198,54;  295,324;  234,947;  384,917;40,25957
 199,14;  262,970;  217,954;  383,418;27,20618
