
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,174;  213,276;  215,752;157,40399
 176,32;  237,293;  242,397;  229,362; 0,00000
 176,92;  279,819;  264,804;  283,611;79,83817
 177,52;  271,184;  265,039;  274,468;65,17426
 178,12;  247,432;  241,398;  239,691; 0,00000
 178,72;  276,588;  277,774;  263,443; 0,00000
 179,32;  266,742;  272,474;  263,158; 0,00000
 179,92;  267,452;  261,717;  269,111;77,56243
 180,52;  245,388;  247,140;  265,970;-9,29944
 181,12;  271,627;  282,027;  272,743; 0,00000
 181,73;  285,789;  282,722;  285,553;108,34708
 182,33;  391,232;  381,587;  386,073;214,99715
 182,93;  270,057;  277,654;  278,726;-709,00980
 183,53;  242,045;  253,846;  235,487; 0,00000
 184,13;  242,858;  251,620;  240,367; 0,00000
 184,73;  301,975;  287,457;  288,810;1073,50913
 185,33;  274,272;  248,112;  359,269;23,53480
 185,93;  271,979;  249,858;  381,869;16,75686
 186,53;  304,598;  270,178;  383,387;30,40461
 187,13;  318,864;  281,818;  425,215;25,83401
 187,73;  285,114;  256,015;  395,652;20,83925
 188,33;  292,905;  250,309;  366,547;36,64554
 188,93;  289,642;  259,729;  383,754;24,11876
 189,53;  295,786;  252,697;  394,002;30,49361
 190,13;  338,015;  288,568;  428,376;35,36757
 190,73;  271,635;  238,834;  371,423;24,73836
 191,34;  304,073;  273,025;  415,133;21,84840
 191,94;  291,890;  247,988;  388,060;31,34270
 192,54;  302,704;  252,068;  415,248;31,03075
 193,14;  309,214;  277,354;  411,378;23,77140
 193,74;  302,490;  273,273;  417,856;20,20801
 194,34;  309,691;  266,899;  406,306;30,69627
 194,94;  278,779;  234,200;  362,021;34,87579
 195,54;  236,783;  219,959;  344,470;13,51227
 196,14;  268,221;  241,750;  377,593;19,48605
 196,74;  270,229;  242,184;  368,465;22,20807
 197,34;  242,092;  204,843;  373,740;22,05438
 197,94;  273,016;  237,665;  401,828;21,53412
 198,54;  283,746;  250,904;  418,003;19,65443
 199,14;  258,885;  226,774;  408,708;17,64979
