
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  205,084;  213,276;  215,752;-330,82327
 176,32;  228,719;  242,397;  229,362; 0,00000
 176,92;  263,669;  264,804;  283,611;-6,03996
 177,52;  266,698;  265,039;  274,468;17,59483
 178,12;  238,047;  241,398;  239,691; 0,00000
 178,72;  278,168;  277,774;  263,443; 0,00000
 179,32;  263,004;  272,474;  263,158; 0,00000
 179,92;  268,307;  261,717;  269,111;89,12969
 180,52;  260,761;  247,140;  265,970;72,33879
 181,12;  268,148;  282,027;  272,743; 0,00000
 181,73;  298,026;  282,722;  285,553;540,67169
 182,33;  387,746;  381,587;  386,073;137,29073
 182,93;  275,991;  277,654;  278,726;-155,16541
 183,53;  251,340;  253,846;  235,487; 0,00000
 184,13;  248,099;  251,620;  240,367; 0,00000
 184,73;  299,288;  287,457;  288,810;874,77488
 185,33;  286,900;  248,112;  359,269;34,89527
 185,93;  295,045;  249,858;  381,869;34,22993
 186,53;  304,556;  270,178;  383,387;30,36669
 187,13;  339,314;  281,818;  425,215;40,09572
 187,73;  301,322;  256,015;  395,652;32,44668
 188,33;  301,490;  250,309;  366,547;44,03101
 188,93;  301,937;  259,729;  383,754;34,03198
 189,53;  311,140;  252,697;  394,002;41,35913
 190,13;  351,633;  288,568;  428,376;45,10811
 190,73;  296,577;  238,834;  371,423;43,55000
 191,34;  314,749;  273,025;  415,133;29,36092
 191,94;  284,298;  247,988;  388,060;25,92249
 192,54;  321,134;  252,068;  415,248;42,32521
 193,14;  323,681;  277,354;  411,378;34,56618
 193,74;  325,484;  273,273;  417,856;36,11102
 194,34;  314,207;  266,899;  406,306;33,93549
 194,94;  272,744;  234,200;  362,021;30,15452
 195,54;  249,282;  219,959;  344,470;23,55088
 196,14;  272,687;  241,750;  377,593;22,77408
 196,74;  266,218;  242,184;  368,465;19,03219
 197,34;  261,791;  204,843;  373,740;33,71770
 197,94;  287,913;  237,665;  401,828;30,60841
 198,54;  295,280;  250,904;  418,003;26,55646
 199,14;  278,195;  226,774;  408,708;28,26339
