
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,788;  213,276;  215,752;262,97130
 176,32;  245,012;  242,397;  229,362; 0,00000
 176,92;  275,661;  264,804;  283,611;57,72587
 177,52;  268,043;  265,039;  274,468;31,86233
 178,12;  250,670;  241,398;  239,691; 0,00000
 178,72;  264,345;  277,774;  263,443; 0,00000
 179,32;  257,155;  272,474;  263,158; 0,00000
 179,92;  257,445;  261,717;  269,111;-57,78057
 180,52;  253,901;  247,140;  265,970;35,90586
 181,12;  267,356;  282,027;  272,743; 0,00000
 181,73;  289,938;  282,722;  285,553;254,90735
 182,33;  398,259;  381,587;  386,073;371,62318
 182,93;  278,077;  277,654;  278,726;39,41419
 183,53;  244,721;  253,846;  235,487; 0,00000
 184,13;  254,004;  251,620;  240,367; 0,00000
 184,73;  289,635;  287,457;  288,810;161,00150
 185,33;  284,239;  248,112;  359,269;32,50065
 185,93;  285,601;  249,858;  381,869;27,07590
 186,53;  286,342;  270,178;  383,387;14,27865
 187,13;  316,155;  281,818;  425,215;23,94519
 187,73;  285,226;  256,015;  395,652;20,91928
 188,33;  287,056;  250,309;  366,547;31,61338
 188,93;  301,954;  259,729;  383,754;34,04555
 189,53;  294,881;  252,697;  394,002;29,85301
 190,13;  333,498;  288,568;  428,376;32,13691
 190,73;  278,592;  238,834;  371,423;29,98552
 191,34;  316,179;  273,025;  415,133;30,36757
 191,94;  288,249;  247,988;  388,060;28,74322
 192,54;  299,410;  252,068;  415,248;29,01235
 193,14;  303,541;  277,354;  411,378;19,53858
 193,74;  306,499;  273,273;  417,856;22,98038
 194,34;  307,011;  266,899;  406,306;28,77338
 194,94;  280,266;  234,200;  362,021;36,03963
 195,54;  240,656;  219,959;  344,470;16,62232
 196,14;  267,613;  241,750;  377,593;19,03848
 196,74;  269,801;  242,184;  368,465;21,86939
 197,34;  231,946;  204,843;  373,740;16,04733
 197,94;  270,298;  237,665;  401,828;19,87804
 198,54;  274,448;  250,904;  418,003;14,08971
 199,14;  258,305;  226,774;  408,708;17,33082
