
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  213,084;  213,276;  215,752;-7,77881
 176,32;  229,414;  242,397;  229,362; 0,00000
 176,92;  278,952;  264,804;  283,611;75,22972
 177,52;  271,574;  265,039;  274,468;69,30445
 178,12;  243,475;  241,398;  239,691; 0,00000
 178,72;  261,763;  277,774;  263,443; 0,00000
 179,32;  272,387;  272,474;  263,158; 0,00000
 179,92;  268,641;  261,717;  269,111;93,64610
 180,52;  252,937;  247,140;  265,970;30,78783
 181,12;  267,018;  282,027;  272,743; 0,00000
 181,73;  284,758;  282,722;  285,553;71,91928
 182,33;  392,161;  381,587;  386,073;235,69556
 182,93;  288,621;  277,654;  278,726;1023,46241
 183,53;  232,083;  253,846;  235,487; 0,00000
 184,13;  239,145;  251,620;  240,367; 0,00000
 184,73;  302,590;  287,457;  288,810;1118,92496
 185,33;  285,720;  248,112;  359,269;33,83385
 185,93;  282,792;  249,858;  381,869;24,94811
 186,53;  309,096;  270,178;  383,387;34,37725
 187,13;  330,680;  281,818;  425,215;34,07421
 187,73;  293,869;  256,015;  395,652;27,10926
 188,33;  282,998;  250,309;  366,547;28,12210
 188,93;  298,924;  259,729;  383,754;31,60219
 189,53;  285,774;  252,697;  394,002;23,40824
 190,13;  324,415;  288,568;  428,376;25,64017
 190,73;  275,130;  238,834;  371,423;27,37476
 191,34;  303,649;  273,025;  415,133;21,55012
 191,94;  289,733;  247,988;  388,060;29,80292
 192,54;  305,878;  252,068;  415,248;32,97607
 193,14;  319,815;  277,354;  411,378;31,68120
 193,74;  310,549;  273,273;  417,856;25,78162
 194,34;  314,680;  266,899;  406,306;34,27487
 194,94;  277,016;  234,200;  362,021;33,49704
 195,54;  254,755;  219,959;  344,470;27,94624
 196,14;  278,800;  241,750;  377,593;27,27417
 196,74;  271,813;  242,184;  368,465;23,46244
 197,34;  250,486;  204,843;  373,740;27,02452
 197,94;  276,301;  237,665;  401,828;23,53473
 198,54;  290,466;  250,904;  418,003;23,67569
 199,14;  264,938;  226,774;  408,708;20,97687
