
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,391;  197,081;  203,819;63,96987
 176,32;  223,525;  234,611;  221,840; 0,00000
 176,92;  270,189;  260,463;  248,366; 0,00000
 177,52;  262,338;  252,849;  264,548;81,10338
 178,12;  236,539;  235,765;  234,842; 0,00000
 178,72;  268,412;  256,148;  251,111; 0,00000
 179,32;  265,202;  250,688;  248,021; 0,00000
 179,92;  265,971;  249,153;  249,941; 0,00000
 180,52;  245,231;  239,086;  237,936; 0,00000
 181,12;  268,891;  250,307;  255,232;377,37869
 181,73;  284,965;  265,846;  270,384;421,32487
 182,33;  367,372;  341,851;  340,937; 0,00000
 182,93;  269,431;  264,541;  271,352;71,79063
 183,53;  253,141;  245,377;  228,843; 0,00000
 184,13;  250,828;  241,763;  221,425; 0,00000
 184,73;  294,131;  278,530;  272,227; 0,00000
 185,33;  276,573;  246,710;  345,523;30,22171
 185,93;  291,511;  241,935;  357,625;42,85222
 186,53;  295,187;  249,477;  374,956;36,42845
 187,13;  326,417;  273,407;  407,180;39,62684
 187,73;  295,568;  238,013;  363,666;45,80478
 188,33;  295,754;  232,548;  366,445;47,20464
 188,93;  292,530;  248,383;  371,966;35,72225
 189,53;  303,555;  251,067;  382,841;39,83148
 190,13;  338,744;  280,438;  398,909;49,21503
 190,73;  266,945;  222,832;  350,893;34,44679
 191,34;  310,299;  255,457;  386,677;41,79383
 191,94;  295,879;  239,237;  361,243;46,42565
 192,54;  299,378;  248,950;  397,013;34,05831
 193,14;  310,327;  258,021;  384,916;41,21991
 193,74;  304,579;  262,482;  381,845;35,26835
 194,34;  302,243;  251,023;  400,067;34,36589
 194,94;  270,189;  217,483;  351,489;39,33156
 195,54;  252,495;  203,865;  336,245;36,73518
 196,14;  272,282;  233,024;  358,658;31,24813
 196,74;  262,887;  222,478;  349,094;31,91398
 197,34;  253,971;  193,490;  345,653;39,74731
 197,94;  278,508;  221,099;  378,090;36,56834
 198,54;  293,036;  234,947;  384,917;38,73403
 199,14;  255,114;  217,954;  383,418;22,45808
