
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,034;  213,276;  215,752;232,53717
 176,32;  234,337;  242,397;  229,362; 0,00000
 176,92;  270,949;  264,804;  283,611;32,67240
 177,52;  266,868;  265,039;  274,468;19,39110
 178,12;  248,327;  241,398;  239,691; 0,00000
 178,72;  282,142;  277,774;  263,443; 0,00000
 179,32;  270,786;  272,474;  263,158; 0,00000
 179,92;  267,851;  261,717;  269,111;82,95835
 180,52;  250,698;  247,140;  265,970;18,89877
 181,12;  271,573;  282,027;  272,743; 0,00000
 181,73;  280,977;  282,722;  285,553;-61,67556
 182,33;  392,028;  381,587;  386,073;232,73968
 182,93;  282,892;  277,654;  278,726;488,82107
 183,53;  237,042;  253,846;  235,487; 0,00000
 184,13;  244,564;  251,620;  240,367; 0,00000
 184,73;  295,649;  287,457;  288,810;605,68545
 185,33;  279,300;  248,112;  359,269;28,05785
 185,93;  289,379;  249,858;  381,869;29,93807
 186,53;  301,508;  270,178;  383,387;27,67474
 187,13;  334,945;  281,818;  425,215;37,04891
 187,73;  302,143;  256,015;  395,652;33,03413
 188,33;  293,423;  250,309;  366,547;37,09127
 188,93;  300,079;  259,729;  383,754;32,53394
 189,53;  297,948;  252,697;  394,002;32,02394
 190,13;  342,981;  288,568;  428,376;38,91970
 190,73;  289,196;  238,834;  371,423;37,98324
 191,34;  309,157;  273,025;  415,133;25,42578
 191,94;  295,971;  247,988;  388,060;34,25594
 192,54;  297,779;  252,068;  415,248;28,01281
 193,14;  318,748;  277,354;  411,378;30,88532
 193,74;  320,239;  273,273;  417,856;32,48354
 194,34;  317,632;  266,899;  406,306;36,39213
 194,94;  268,696;  234,200;  362,021;26,98757
 195,54;  259,123;  219,959;  344,470;31,45424
 196,14;  273,028;  241,750;  377,593;23,02484
 196,74;  271,085;  242,184;  368,465;22,88646
 197,34;  248,881;  204,843;  373,740;26,07379
 197,94;  278,870;  237,665;  401,828;25,09985
 198,54;  304,784;  250,904;  418,003;32,24425
 199,14;  266,091;  226,774;  408,708;21,61030
