
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,453;  197,081;  203,819;302,35590
 176,32;  243,176;  234,611;  221,840; 0,00000
 176,92;  268,846;  260,463;  248,366; 0,00000
 177,52;  262,591;  252,849;  264,548;83,26695
 178,12;  240,750;  235,765;  234,842; 0,00000
 178,72;  267,246;  256,148;  251,111; 0,00000
 179,32;  249,935;  250,688;  248,021; 0,00000
 179,92;  270,845;  249,153;  249,941; 0,00000
 180,52;  241,544;  239,086;  237,936; 0,00000
 181,12;  269,819;  250,307;  255,232;396,22839
 181,73;  286,846;  265,846;  270,384;462,77977
 182,33;  378,059;  341,851;  340,937; 0,00000
 182,93;  286,011;  264,541;  271,352;315,23987
 183,53;  255,112;  245,377;  228,843; 0,00000
 184,13;  245,369;  241,763;  221,425; 0,00000
 184,73;  291,819;  278,530;  272,227; 0,00000
 185,33;  273,073;  246,710;  345,523;26,67954
 185,93;  279,956;  241,935;  357,625;32,86486
 186,53;  298,779;  249,477;  374,956;39,29097
 187,13;  314,906;  273,407;  407,180;31,02255
 187,73;  288,485;  238,013;  363,666;40,16790
 188,33;  286,237;  232,548;  366,445;40,09697
 188,93;  289,301;  248,383;  371,966;33,10984
 189,53;  295,567;  251,067;  382,841;33,77014
 190,13;  335,102;  280,438;  398,909;46,14121
 190,73;  279,606;  222,832;  350,893;44,33315
 191,34;  312,981;  255,457;  386,677;43,83801
 191,94;  285,511;  239,237;  361,243;37,92787
 192,54;  300,284;  248,950;  397,013;34,67045
 193,14;  313,229;  258,021;  384,916;43,50661
 193,74;  305,598;  262,482;  381,845;36,12154
 194,34;  295,512;  251,023;  400,067;29,84970
 194,94;  269,957;  217,483;  351,489;39,15822
 195,54;  246,791;  203,865;  336,245;32,42670
 196,14;  273,851;  233,024;  358,658;32,49702
 196,74;  263,970;  222,478;  349,094;32,76940
 197,34;  239,095;  193,490;  345,653;29,97138
 197,94;  264,891;  221,099;  378,090;27,89464
 198,54;  290,149;  234,947;  384,917;36,80861
 199,14;  256,404;  217,954;  383,418;23,23816
