
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  189,755;  176,749;  195,506;69,33832
 176,32;  221,116;  220,224;  204,792; 0,00000
 176,92;  243,521;  236,292;  239,715;211,21842
 177,52;  253,004;  242,444;  249,126;158,03492
 178,12;  236,393;  218,531;  208,693; 0,00000
 178,72;  249,110;  249,304;  234,909; 0,00000
 179,32;  235,867;  253,685;  236,515; 0,00000
 179,92;  239,424;  233,603;  230,338; 0,00000
 180,52;  243,346;  232,666;  234,744;513,83693
 181,12;  250,249;  235,833;  240,046;342,22274
 181,73;  267,319;  261,294;  259,065; 0,00000
 182,33;  327,744;  299,671;  319,174;143,93923
 182,93;  269,316;  246,444;  262,400;143,34446
 183,53;  233,252;  227,613;  221,815; 0,00000
 184,13;  225,056;  222,842;  219,153; 0,00000
 184,73;  266,059;  243,230;  249,818;346,51501
 185,33;  261,556;  223,535;  321,746;38,71407
 185,93;  281,811;  228,774;  338,619;48,28330
 186,53;  300,503;  241,385;  364,319;48,08953
 187,13;  312,001;  262,914;  406,889;34,09422
 187,73;  268,800;  225,081;  341,903;37,42361
 188,33;  285,189;  230,855;  365,093;40,47585
 188,93;  293,037;  234,025;  364,749;45,14221
 189,53;  292,928;  241,960;  378,180;37,41577
 190,13;  331,466;  269,057;  389,123;51,97868
 190,73;  266,043;  221,582;  336,330;38,74652
 191,34;  300,571;  251,260;  366,160;42,91629
 191,94;  266,183;  230,860;  339,783;32,42942
 192,54;  291,982;  241,214;  385,353;35,22185
 193,14;  298,850;  245,376;  382,749;38,92579
 193,74;  295,756;  238,455;  376,689;41,45242
 194,34;  289,143;  231,528;  378,557;39,18653
 194,94;  262,008;  207,530;  335,254;42,65267
 195,54;  236,046;  177,919;  339,600;35,95162
 196,14;  262,785;  211,987;  349,348;36,98163
 196,74;  247,137;  211,075;  336,331;28,79057
 197,34;  238,719;  196,827;  339,267;29,41035
 197,94;  275,110;  224,760;  367,555;35,26052
 198,54;  264,613;  225,064;  377,608;25,92634
 199,14;  257,391;  211,363;  366,786;29,61462
