
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,268;  213,276;  215,752;201,60581
 176,32;  227,117;  242,397;  229,362; 0,00000
 176,92;  278,268;  264,804;  283,611;71,58868
 177,52;  272,642;  265,039;  274,468;80,63823
 178,12;  252,076;  241,398;  239,691; 0,00000
 178,72;  279,402;  277,774;  263,443; 0,00000
 179,32;  257,561;  272,474;  263,158; 0,00000
 179,92;  263,480;  261,717;  269,111;23,84791
 180,52;  255,649;  247,140;  265,970;45,18859
 181,12;  284,288;  282,027;  272,743; 0,00000
 181,73;  297,797;  282,722;  285,553;532,57795
 182,33;  397,154;  381,587;  386,073;347,00507
 182,93;  288,573;  277,654;  278,726;1018,95752
 183,53;  247,120;  253,846;  235,487; 0,00000
 184,13;  241,658;  251,620;  240,367; 0,00000
 184,73;  301,344;  287,457;  288,810;1026,80474
 185,33;  289,333;  248,112;  359,269;37,08383
 185,93;  284,078;  249,858;  381,869;25,92253
 186,53;  312,365;  270,178;  383,387;37,26515
 187,13;  333,820;  281,818;  425,215;36,26392
 187,73;  295,888;  256,015;  395,652;28,55460
 188,33;  302,070;  250,309;  366,547;44,53011
 188,93;  312,629;  259,729;  383,754;42,65256
 189,53;  305,308;  252,697;  394,002;37,23221
 190,13;  336,790;  288,568;  428,376;34,49123
 190,73;  271,629;  238,834;  371,423;24,73443
 191,34;  321,257;  273,025;  415,133;33,94092
 191,94;  300,943;  247,988;  388,060;37,80546
 192,54;  304,348;  252,068;  415,248;32,03838
 193,14;  320,610;  277,354;  411,378;32,27487
 193,74;  320,321;  273,273;  417,856;32,54010
 194,34;  314,860;  266,899;  406,306;34,40366
 194,94;  274,541;  234,200;  362,021;31,56069
 195,54;  260,121;  219,959;  344,470;32,25613
 196,14;  279,305;  241,750;  377,593;27,64592
 196,74;  281,257;  242,184;  368,465;30,94093
 197,34;  257,426;  204,843;  373,740;31,13349
 197,94;  278,077;  237,665;  401,828;24,61707
 198,54;  290,980;  250,904;  418,003;23,98344
 199,14;  281,723;  226,774;  408,708;30,20275
