
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,005;  197,081;  203,819;162,13208
 176,32;  240,083;  234,611;  221,840; 0,00000
 176,92;  258,282;  260,463;  248,366; 0,00000
 177,52;  261,792;  252,849;  264,548;76,44166
 178,12;  246,190;  235,765;  234,842; 0,00000
 178,72;  261,327;  256,148;  251,111; 0,00000
 179,32;  259,527;  250,688;  248,021; 0,00000
 179,92;  255,235;  249,153;  249,941; 0,00000
 180,52;  258,460;  239,086;  237,936; 0,00000
 181,12;  262,339;  250,307;  255,232;244,33160
 181,73;  277,143;  265,846;  270,384;248,95643
 182,33;  366,645;  341,851;  340,937; 0,00000
 182,93;  278,956;  264,541;  271,352;211,64946
 183,53;  249,606;  245,377;  228,843; 0,00000
 184,13;  250,815;  241,763;  221,425; 0,00000
 184,73;  285,079;  278,530;  272,227; 0,00000
 185,33;  283,953;  246,710;  345,523;37,69047
 185,93;  286,345;  241,935;  357,625;38,38747
 186,53;  290,497;  249,477;  374,956;32,69110
 187,13;  325,066;  273,407;  407,180;38,61720
 187,73;  285,755;  238,013;  363,666;37,99496
 188,33;  281,920;  232,548;  366,445;36,87320
 188,93;  302,903;  248,383;  371,966;44,11650
 189,53;  308,884;  251,067;  382,841;43,87583
 190,13;  332,529;  280,438;  398,909;43,96942
 190,73;  265,436;  222,832;  350,893;33,26853
 191,34;  316,972;  255,457;  386,677;46,87959
 191,94;  283,088;  239,237;  361,243;35,94219
 192,54;  303,508;  248,950;  397,013;36,84803
 193,14;  303,791;  258,021;  384,916;36,06877
 193,74;  311,137;  262,482;  381,845;40,76229
 194,34;  296,168;  251,023;  400,067;30,28953
 194,94;  274,262;  217,483;  351,489;42,37077
 195,54;  268,582;  203,865;  336,245;48,88773
 196,14;  275,742;  233,024;  358,658;34,00156
 196,74;  256,898;  222,478;  349,094;27,18416
 197,34;  245,637;  193,490;  345,653;34,27089
 197,94;  273,936;  221,099;  378,090;33,65592
 198,54;  282,110;  234,947;  384,917;31,44795
 199,14;  262,049;  217,954;  383,418;26,64948
