
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,581;  197,081;  203,819;111,30201
 176,32;  222,857;  234,611;  221,840; 0,00000
 176,92;  276,102;  260,463;  248,366; 0,00000
 177,52;  274,684;  252,849;  264,548;186,62817
 178,12;  224,271;  235,765;  234,842; 0,00000
 178,72;  267,959;  256,148;  251,111; 0,00000
 179,32;  257,764;  250,688;  248,021; 0,00000
 179,92;  263,069;  249,153;  249,941; 0,00000
 180,52;  265,781;  239,086;  237,936; 0,00000
 181,12;  270,709;  250,307;  255,232;414,28838
 181,73;  278,432;  265,846;  270,384;277,35515
 182,33;  376,216;  341,851;  340,937; 0,00000
 182,93;  279,233;  264,541;  271,352;215,71115
 183,53;  252,014;  245,377;  228,843; 0,00000
 184,13;  245,755;  241,763;  221,425; 0,00000
 184,73;  284,723;  278,530;  272,227; 0,00000
 185,33;  292,401;  246,710;  345,523;46,23979
 185,93;  287,518;  241,935;  357,625;39,40105
 186,53;  299,422;  249,477;  374,956;39,80340
 187,13;  326,340;  273,407;  407,180;39,56960
 187,73;  291,923;  238,013;  363,666;42,90374
 188,33;  288,798;  232,548;  366,445;42,01022
 188,93;  299,840;  248,383;  371,966;41,63750
 189,53;  300,788;  251,067;  382,841;37,73184
 190,13;  341,351;  280,438;  398,909;51,41601
 190,73;  274,440;  222,832;  350,893;40,29934
 191,34;  310,464;  255,457;  386,677;41,91965
 191,94;  286,602;  239,237;  361,243;38,82163
 192,54;  302,372;  248,950;  397,013;36,08050
 193,14;  310,684;  258,021;  384,916;41,50063
 193,74;  310,113;  262,482;  381,845;39,90427
 194,34;  303,437;  251,023;  400,067;35,16693
 194,94;  274,694;  217,483;  351,489;42,69304
 195,54;  264,106;  203,865;  336,245;45,50592
 196,14;  266,004;  233,024;  358,658;26,25041
 196,74;  273,275;  222,478;  349,094;40,11869
 197,34;  254,186;  193,490;  345,653;39,88864
 197,94;  266,363;  221,099;  378,090;28,83207
 198,54;  292,987;  234,947;  384,917;38,70106
 199,14;  258,585;  217,954;  383,418;24,55617
