
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,008;  197,081;  203,819;310,58800
 176,32;  232,408;  234,611;  221,840; 0,00000
 176,92;  263,946;  260,463;  248,366; 0,00000
 177,52;  267,891;  252,849;  264,548;128,57349
 178,12;  237,730;  235,765;  234,842; 0,00000
 178,72;  264,498;  256,148;  251,111; 0,00000
 179,32;  259,610;  250,688;  248,021; 0,00000
 179,92;  260,777;  249,153;  249,941; 0,00000
 180,52;  250,113;  239,086;  237,936; 0,00000
 181,12;  263,900;  250,307;  255,232;276,01973
 181,73;  278,554;  265,846;  270,384;280,03802
 182,33;  389,086;  341,851;  340,937; 0,00000
 182,93;  279,467;  264,541;  271,352;219,15128
 183,53;  238,395;  245,377;  228,843; 0,00000
 184,13;  244,487;  241,763;  221,425; 0,00000
 184,73;  293,266;  278,530;  272,227; 0,00000
 185,33;  286,726;  246,710;  345,523;40,49662
 185,93;  299,783;  241,935;  357,625;50,00260
 186,53;  323,459;  249,477;  374,956;58,95960
 187,13;  348,408;  273,407;  407,180;56,06641
 187,73;  297,092;  238,013;  363,666;47,01758
 188,33;  298,837;  232,548;  366,445;49,50760
 188,93;  307,006;  248,383;  371,966;47,43590
 189,53;  313,332;  251,067;  382,841;47,25128
 190,13;  342,823;  280,438;  398,909;52,65816
 190,73;  292,681;  222,832;  350,893;54,54322
 191,34;  323,600;  255,457;  386,677;51,93060
 191,94;  294,320;  239,237;  361,243;45,14747
 192,54;  319,124;  248,950;  397,013;47,39495
 193,14;  309,564;  258,021;  384,916;40,61828
 193,74;  308,424;  262,482;  381,845;38,48964
 194,34;  313,794;  251,023;  400,067;42,11601
 194,94;  280,062;  217,483;  351,489;46,69907
 195,54;  248,249;  203,865;  336,245;33,52795
 196,14;  275,505;  233,024;  358,658;33,81301
 196,74;  273,865;  222,478;  349,094;40,58441
 197,34;  256,402;  193,490;  345,653;41,34549
 197,94;  276,276;  221,099;  378,090;35,14659
 198,54;  294,168;  234,947;  384,917;39,48848
 199,14;  274,979;  217,954;  383,418;34,46385
