
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  208,488;  213,276;  215,752;-193,37926
 176,32;  236,131;  242,397;  229,362; 0,00000
 176,92;  274,271;  264,804;  283,611;50,33522
 177,52;  272,120;  265,039;  274,468;75,10123
 178,12;  251,176;  241,398;  239,691; 0,00000
 178,72;  269,916;  277,774;  263,443; 0,00000
 179,32;  272,428;  272,474;  263,158; 0,00000
 179,92;  265,350;  261,717;  269,111;49,13719
 180,52;  258,392;  247,140;  265,970;59,75623
 181,12;  270,418;  282,027;  272,743; 0,00000
 181,73;  284,618;  282,722;  285,553;66,97205
 182,33;  404,963;  381,587;  386,073;521,06443
 182,93;  293,076;  277,654;  278,726;1439,16545
 183,53;  248,747;  253,846;  235,487; 0,00000
 184,13;  239,652;  251,620;  240,367; 0,00000
 184,73;  299,656;  287,457;  288,810;901,99351
 185,33;  292,553;  248,112;  359,269;39,98094
 185,93;  287,194;  249,858;  381,869;28,28230
 186,53;  310,720;  270,178;  383,387;35,81213
 187,13;  325,488;  281,818;  425,215;30,45385
 187,73;  286,823;  256,015;  395,652;22,06283
 188,33;  293,175;  250,309;  366,547;36,87735
 188,93;  302,327;  259,729;  383,754;34,34617
 189,53;  303,828;  252,697;  394,002;36,18493
 190,13;  344,610;  288,568;  428,376;40,08466
 190,73;  278,979;  238,834;  371,423;30,27788
 191,34;  325,537;  273,025;  415,133;36,95228
 191,94;  291,273;  247,988;  388,060;30,90200
 192,54;  295,998;  252,068;  415,248;26,92131
 193,14;  310,871;  277,354;  411,378;25,00788
 193,74;  304,823;  273,273;  417,856;21,82151
 194,34;  303,656;  266,899;  406,306;26,36684
 194,94;  263,904;  234,200;  362,021;23,23831
 195,54;  231,895;  219,959;  344,470; 9,58631
 196,14;  274,111;  241,750;  377,593;23,82215
 196,74;  273,418;  242,184;  368,465;24,73344
 197,34;  238,310;  204,843;  373,740;19,81542
 197,94;  267,478;  237,665;  401,828;18,16038
 198,54;  282,023;  250,904;  418,003;18,62296
 199,14;  258,372;  226,774;  408,708;17,36788
