
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,734;  213,276;  215,752;301,16691
 176,32;  242,453;  242,397;  229,362; 0,00000
 176,92;  270,545;  264,804;  283,611;30,52575
 177,52;  268,886;  265,039;  274,468;40,80370
 178,12;  242,349;  241,398;  239,691; 0,00000
 178,72;  277,962;  277,774;  263,443; 0,00000
 179,32;  263,204;  272,474;  263,158; 0,00000
 179,92;  256,954;  261,717;  269,111;-64,43152
 180,52;  256,456;  247,140;  265,970;49,47465
 181,12;  278,478;  282,027;  272,743; 0,00000
 181,73;  292,249;  282,722;  285,553;336,58397
 182,33;  396,810;  381,587;  386,073;339,32025
 182,93;  285,505;  277,654;  278,726;732,60751
 183,53;  249,011;  253,846;  235,487; 0,00000
 184,13;  250,598;  251,620;  240,367; 0,00000
 184,73;  311,882;  287,457;  288,810;1806,01648
 185,33;  302,855;  248,112;  359,269;49,24811
 185,93;  295,882;  249,858;  381,869;34,86380
 186,53;  314,460;  270,178;  383,387;39,11508
 187,13;  343,113;  281,818;  425,215;42,74501
 187,73;  301,958;  256,015;  395,652;32,90187
 188,33;  296,768;  250,309;  366,547;39,96853
 188,93;  308,869;  259,729;  383,754;39,62070
 189,53;  322,352;  252,697;  394,002;49,29391
 190,13;  366,418;  288,568;  428,376;55,68374
 190,73;  299,415;  238,834;  371,423;45,69028
 191,34;  331,442;  273,025;  415,133;41,10779
 191,94;  301,718;  247,988;  388,060;38,35905
 192,54;  313,384;  252,068;  415,248;37,57598
 193,14;  322,647;  277,354;  411,378;33,79459
 193,74;  312,847;  273,273;  417,856;27,37123
 194,34;  311,651;  266,899;  406,306;32,10199
 194,94;  274,265;  234,200;  362,021;31,34484
 195,54;  246,271;  219,959;  344,470;21,13204
 196,14;  273,464;  241,750;  377,593;23,34591
 196,74;  271,344;  242,184;  368,465;23,09105
 197,34;  263,677;  204,843;  373,740;34,83461
 197,94;  282,532;  237,665;  401,828;27,33084
 198,54;  302,138;  250,904;  418,003;30,66060
 199,14;  283,760;  226,774;  408,708;31,32225
