
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  203,131;  176,749;  195,506;140,65403
 176,32;  218,474;  220,224;  204,792; 0,00000
 176,92;  251,383;  236,292;  239,715;440,91754
 177,52;  261,227;  242,444;  249,126;281,10378
 178,12;  221,412;  218,531;  208,693; 0,00000
 178,72;  252,895;  249,304;  234,909; 0,00000
 179,32;  263,767;  253,685;  236,515; 0,00000
 179,92;  254,313;  233,603;  230,338; 0,00000
 180,52;  244,290;  232,666;  234,744;559,22567
 181,12;  257,081;  235,833;  240,046;504,41384
 181,73;  276,463;  261,294;  259,065; 0,00000
 182,33;  340,114;  299,671;  319,174;207,36584
 182,93;  275,089;  246,444;  262,400;179,52760
 183,53;  242,159;  227,613;  221,815; 0,00000
 184,13;  228,079;  222,842;  219,153; 0,00000
 184,73;  280,377;  243,230;  249,818;563,84871
 185,33;  268,080;  223,535;  321,746;45,35655
 185,93;  277,310;  228,774;  338,619;44,18546
 186,53;  290,148;  241,385;  364,319;39,66629
 187,13;  314,317;  262,914;  406,889;35,70311
 187,73;  271,446;  225,081;  341,903;39,68891
 188,33;  278,316;  230,855;  365,093;35,35580
 188,93;  289,603;  234,025;  364,749;42,51557
 189,53;  280,915;  241,960;  378,180;28,59703
 190,13;  325,455;  269,057;  389,123;46,97247
 190,73;  257,372;  221,582;  336,330;31,18966
 191,34;  290,288;  251,260;  366,160;33,96617
 191,94;  270,663;  230,860;  339,783;36,54198
 192,54;  288,290;  241,214;  385,353;32,66034
 193,14;  298,996;  245,376;  382,749;39,03193
 193,74;  295,706;  238,455;  376,689;41,41617
 194,34;  278,761;  231,528;  378,557;32,12528
 194,94;  250,088;  207,530;  335,254;33,32033
 195,54;  227,079;  177,919;  339,600;30,40582
 196,14;  262,189;  211,987;  349,348;36,54729
 196,74;  253,775;  211,075;  336,331;34,09038
 197,34;  234,348;  196,827;  339,267;26,34166
 197,94;  262,486;  224,760;  367,555;26,41998
 198,54;  261,481;  225,064;  377,608;23,87303
 199,14;  252,420;  211,363;  366,786;26,41651
