
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,372;  213,276;  215,752;84,62849
 176,32;  243,177;  242,397;  229,362; 0,00000
 176,92;  270,837;  264,804;  283,611;32,07865
 177,52;  274,795;  265,039;  274,468;103,47298
 178,12;  246,973;  241,398;  239,691; 0,00000
 178,72;  275,218;  277,774;  263,443; 0,00000
 179,32;  262,546;  272,474;  263,158; 0,00000
 179,92;  268,133;  261,717;  269,111;86,77243
 180,52;  264,383;  247,140;  265,970;91,57172
 181,12;  280,460;  282,027;  272,743; 0,00000
 181,73;  292,100;  282,722;  285,553;331,31445
 182,33;  391,847;  381,587;  386,073;228,69113
 182,93;  291,960;  277,654;  278,726;1335,07352
 183,53;  253,590;  253,846;  235,487; 0,00000
 184,13;  248,707;  251,620;  240,367; 0,00000
 184,73;  300,308;  287,457;  288,810;950,25263
 185,33;  287,148;  248,112;  359,269;35,11769
 185,93;  289,312;  249,858;  381,869;29,88743
 186,53;  298,498;  270,178;  383,387;25,01637
 187,13;  322,596;  281,818;  425,215;28,43662
 187,73;  292,787;  256,015;  395,652;26,33446
 188,33;  293,459;  250,309;  366,547;37,12197
 188,93;  312,663;  259,729;  383,754;42,68003
 189,53;  303,754;  252,697;  394,002;36,13214
 190,13;  343,885;  288,568;  428,376;39,56626
 190,73;  287,516;  238,834;  371,423;36,71663
 191,34;  308,389;  273,025;  415,133;24,88533
 191,94;  290,983;  247,988;  388,060;30,69503
 192,54;  305,666;  252,068;  415,248;32,84599
 193,14;  315,175;  277,354;  411,378;28,21916
 193,74;  306,767;  273,273;  417,856;23,16577
 194,34;  306,994;  266,899;  406,306;28,76114
 194,94;  275,109;  234,200;  362,021;32,00511
 195,54;  233,234;  219,959;  344,470;10,66204
 196,14;  255,549;  241,750;  377,593;10,15786
 196,74;  267,723;  242,184;  368,465;20,22403
 197,34;  241,315;  204,843;  373,740;21,59415
 197,94;  273,540;  237,665;  401,828;21,85318
 198,54;  287,533;  250,904;  418,003;21,92023
 199,14;  262,851;  226,774;  408,708;19,82933
