
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,219;  213,276;  215,752;-42,69456
 176,32;  232,852;  242,397;  229,362; 0,00000
 176,92;  277,577;  264,804;  283,611;67,91860
 177,52;  260,295;  265,039;  274,468;-50,32182
 178,12;  251,304;  241,398;  239,691; 0,00000
 178,72;  270,241;  277,774;  263,443; 0,00000
 179,32;  263,825;  272,474;  263,158; 0,00000
 179,92;  265,140;  261,717;  269,111;46,28866
 180,52;  257,925;  247,140;  265,970;57,27400
 181,12;  271,989;  282,027;  272,743; 0,00000
 181,73;  299,589;  282,722;  285,553;595,89307
 182,33;  381,389;  381,587;  386,073;-4,41435
 182,93;  283,956;  277,654;  278,726;588,05847
 183,53;  242,230;  253,846;  235,487; 0,00000
 184,13;  243,544;  251,620;  240,367; 0,00000
 184,73;  293,409;  287,457;  288,810;440,07593
 185,33;  283,386;  248,112;  359,269;31,73377
 185,93;  285,498;  249,858;  381,869;26,99824
 186,53;  309,401;  270,178;  383,387;34,64687
 187,13;  322,645;  281,818;  425,215;28,47124
 187,73;  293,361;  256,015;  395,652;26,74515
 188,33;  285,657;  250,309;  366,547;30,41033
 188,93;  293,459;  259,729;  383,754;27,19567
 189,53;  278,232;  252,697;  394,002;18,07052
 190,13;  328,468;  288,568;  428,376;28,53909
 190,73;  272,508;  238,834;  371,423;25,39679
 191,34;  320,895;  273,025;  415,133;33,68583
 191,94;  294,480;  247,988;  388,060;33,19125
 192,54;  302,626;  252,068;  415,248;30,98306
 193,14;  322,692;  277,354;  411,378;33,82788
 193,74;  305,635;  273,273;  417,856;22,38319
 194,34;  311,354;  266,899;  406,306;31,88885
 194,94;  257,737;  234,200;  362,021;18,41420
 195,54;  247,272;  219,959;  344,470;21,93652
 196,14;  264,039;  241,750;  377,593;16,40756
 196,74;  265,149;  242,184;  368,465;18,18531
 197,34;  243,338;  204,843;  373,740;22,79213
 197,94;  285,192;  237,665;  401,828;28,95123
 198,54;  288,012;  250,904;  418,003;22,20691
 199,14;  268,293;  226,774;  408,708;22,82056
