
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,290;  197,081;  203,819;210,87648
 176,32;  233,801;  234,611;  221,840; 0,00000
 176,92;  259,907;  260,463;  248,366; 0,00000
 177,52;  266,759;  252,849;  264,548;118,89032
 178,12;  238,125;  235,765;  234,842; 0,00000
 178,72;  270,129;  256,148;  251,111; 0,00000
 179,32;  263,708;  250,688;  248,021; 0,00000
 179,92;  271,278;  249,153;  249,941; 0,00000
 180,52;  248,481;  239,086;  237,936; 0,00000
 181,12;  252,820;  250,307;  255,232;51,02235
 181,73;  285,208;  265,846;  270,384;426,69457
 182,33;  385,663;  341,851;  340,937; 0,00000
 182,93;  280,620;  264,541;  271,352;236,07517
 183,53;  247,769;  245,377;  228,843; 0,00000
 184,13;  247,390;  241,763;  221,425; 0,00000
 184,73;  289,517;  278,530;  272,227; 0,00000
 185,33;  292,313;  246,710;  345,523;46,15064
 185,93;  302,882;  241,935;  357,625;52,68178
 186,53;  311,514;  249,477;  374,956;49,44017
 187,13;  340,886;  273,407;  407,180;50,44286
 187,73;  290,025;  238,013;  363,666;41,39356
 188,33;  294,793;  232,548;  366,445;46,48706
 188,93;  317,000;  248,383;  371,966;55,52268
 189,53;  318,096;  251,067;  382,841;50,86664
 190,13;  361,459;  280,438;  398,909;68,38883
 190,73;  296,674;  222,832;  350,893;57,66186
 191,34;  336,891;  255,457;  386,677;62,05958
 191,94;  308,882;  239,237;  361,243;57,08340
 192,54;  315,433;  248,950;  397,013;44,90195
 193,14;  316,944;  258,021;  384,916;46,43417
 193,74;  315,184;  262,482;  381,845;44,15318
 194,34;  305,490;  251,023;  400,067;36,54421
 194,94;  269,574;  217,483;  351,489;38,87241
 195,54;  261,545;  203,865;  336,245;43,57180
 196,14;  267,082;  233,024;  358,658;27,10848
 196,74;  274,076;  222,478;  349,094;40,75140
 197,34;  250,579;  193,490;  345,653;37,51828
 197,94;  283,440;  221,099;  378,090;39,71008
 198,54;  301,297;  234,947;  384,917;44,24210
 199,14;  270,436;  217,954;  383,418;31,71840
