
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  200,955;  176,749;  195,506;129,05213
 176,32;  226,052;  220,224;  204,792; 0,00000
 176,92;  259,616;  236,292;  239,715;681,45525
 177,52;  255,602;  242,444;  249,126;196,91555
 178,12;  230,034;  218,531;  208,693; 0,00000
 178,72;  264,428;  249,304;  234,909; 0,00000
 179,32;  254,802;  253,685;  236,515; 0,00000
 179,92;  257,489;  233,603;  230,338; 0,00000
 180,52;  246,032;  232,666;  234,744;643,06070
 181,12;  256,415;  235,833;  240,046;488,61357
 181,73;  271,207;  261,294;  259,065; 0,00000
 182,33;  351,055;  299,671;  319,174;263,46649
 182,93;  267,755;  246,444;  262,400;133,56344
 183,53;  233,826;  227,613;  221,815; 0,00000
 184,13;  238,524;  222,842;  219,153; 0,00000
 184,73;  269,129;  243,230;  249,818;393,11952
 185,33;  268,719;  223,535;  321,746;46,00740
 185,93;  283,731;  228,774;  338,619;50,03110
 186,53;  291,784;  241,385;  364,319;40,99661
 187,13;  318,543;  262,914;  406,889;38,63828
 187,73;  270,215;  225,081;  341,903;38,63537
 188,33;  278,316;  230,855;  365,093;35,35602
 188,93;  291,191;  234,025;  364,749;43,73058
 189,53;  297,290;  241,960;  378,180;40,61764
 190,13;  323,904;  269,057;  389,123;45,68031
 190,73;  267,771;  221,582;  336,330;40,25226
 191,34;  296,524;  251,260;  366,160;39,39382
 191,94;  279,704;  230,860;  339,783;44,84247
 192,54;  295,257;  241,214;  385,353;37,49346
 193,14;  304,521;  245,376;  382,749;43,05423
 193,74;  292,612;  238,455;  376,689;39,17812
 194,34;  293,797;  231,528;  378,557;42,35151
 194,94;  258,828;  207,530;  335,254;40,16333
 195,54;  242,067;  177,919;  339,600;39,67552
 196,14;  264,572;  211,987;  349,348;38,28259
 196,74;  247,637;  211,075;  336,331;29,19000
 197,34;  247,898;  196,827;  339,267;35,85393
 197,94;  265,275;  224,760;  367,555;28,37288
 198,54;  288,707;  225,064;  377,608;41,72079
 199,14;  257,580;  211,363;  366,786;29,73672
