
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  207,269;  213,276;  215,752;-242,61101
 176,32;  244,589;  242,397;  229,362; 0,00000
 176,92;  274,070;  264,804;  283,611;49,27006
 177,52;  263,572;  265,039;  274,468;-15,56360
 178,12;  241,362;  241,398;  239,691; 0,00000
 178,72;  287,538;  277,774;  263,443; 0,00000
 179,32;  264,806;  272,474;  263,158; 0,00000
 179,92;  253,704;  261,717;  269,111;-108,38973
 180,52;  250,971;  247,140;  265,970;20,34626
 181,12;  265,683;  282,027;  272,743; 0,00000
 181,73;  293,733;  282,722;  285,553;389,00328
 182,33;  379,223;  381,587;  386,073;-52,70555
 182,93;  290,207;  277,654;  278,726;1171,43486
 183,53;  252,076;  253,846;  235,487; 0,00000
 184,13;  253,341;  251,620;  240,367; 0,00000
 184,73;  294,329;  287,457;  288,810;508,10910
 185,33;  291,074;  248,112;  359,269;38,64956
 185,93;  295,891;  249,858;  381,869;34,87068
 186,53;  310,467;  270,178;  383,387;35,58854
 187,13;  333,187;  281,818;  425,215;35,82243
 187,73;  302,383;  256,015;  395,652;33,20658
 188,33;  289,673;  250,309;  366,547;33,86489
 188,93;  311,477;  259,729;  383,754;41,72354
 189,53;  305,912;  252,697;  394,002;37,65953
 190,13;  338,210;  288,568;  428,376;35,50696
 190,73;  268,589;  238,834;  371,423;22,44141
 191,34;  315,035;  273,025;  415,133;29,56213
 191,94;  292,449;  247,988;  388,060;31,74156
 192,54;  294,614;  252,068;  415,248;26,07282
 193,14;  323,655;  277,354;  411,378;34,54653
 193,74;  308,635;  273,273;  417,856;24,45756
 194,34;  314,602;  266,899;  406,306;34,21895
 194,94;  267,752;  234,200;  362,021;26,24876
 195,54;  243,986;  219,959;  344,470;19,29712
 196,14;  281,367;  241,750;  377,593;29,16367
 196,74;  277,731;  242,184;  368,465;28,14906
 197,34;  252,239;  204,843;  373,740;28,06206
 197,94;  273,580;  237,665;  401,828;21,87771
 198,54;  293,430;  250,904;  418,003;25,44923
 199,14;  267,083;  226,774;  408,708;22,15551
