
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,317;  213,276;  215,752;-79,14042
 176,32;  234,081;  242,397;  229,362; 0,00000
 176,92;  275,112;  264,804;  283,611;54,81114
 177,52;  270,506;  265,039;  274,468;57,98627
 178,12;  234,508;  241,398;  239,691; 0,00000
 178,72;  271,559;  277,774;  263,443; 0,00000
 179,32;  265,755;  272,474;  263,158; 0,00000
 179,92;  271,121;  261,717;  269,111;127,19573
 180,52;  251,089;  247,140;  265,970;20,97326
 181,12;  259,863;  282,027;  272,743; 0,00000
 181,73;  291,617;  282,722;  285,553;314,23184
 182,33;  398,526;  381,587;  386,073;377,59006
 182,93;  284,973;  277,654;  278,726;683,04826
 183,53;  244,176;  253,846;  235,487; 0,00000
 184,13;  249,121;  251,620;  240,367; 0,00000
 184,73;  305,687;  287,457;  288,810;1347,98632
 185,33;  295,278;  248,112;  359,269;42,43163
 185,93;  293,293;  249,858;  381,869;32,90239
 186,53;  317,102;  270,178;  383,387;41,44954
 187,13;  328,988;  281,818;  425,215;32,89463
 187,73;  302,810;  256,015;  395,652;33,51225
 188,33;  299,852;  250,309;  366,547;42,62215
 188,93;  305,821;  259,729;  383,754;37,16376
 189,53;  297,267;  252,697;  394,002;31,54163
 190,13;  336,340;  288,568;  428,376;34,16959
 190,73;  284,199;  238,834;  371,423;34,21472
 191,34;  310,775;  273,025;  415,133;26,56486
 191,94;  301,580;  247,988;  388,060;38,26005
 192,54;  292,377;  252,068;  415,248;24,70245
 193,14;  320,306;  277,354;  411,378;32,04753
 193,74;  323,994;  273,273;  417,856;35,08090
 194,34;  306,429;  266,899;  406,306;28,35614
 194,94;  269,234;  234,200;  362,021;27,40884
 195,54;  252,302;  219,959;  344,470;25,97620
 196,14;  267,747;  241,750;  377,593;19,13772
 196,74;  283,256;  242,184;  368,465;32,52397
 197,34;  263,021;  204,843;  373,740;34,44614
 197,94;  299,557;  237,665;  401,828;37,70139
 198,54;  304,960;  250,904;  418,003;32,34980
 199,14;  278,822;  226,774;  408,708;28,60785
