
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  193,785;  197,081;  203,819;-48,91451
 176,32;  219,328;  234,611;  221,840; 0,00000
 176,92;  250,518;  260,463;  248,366; 0,00000
 177,52;  265,176;  252,849;  264,548;105,36721
 178,12;  235,425;  235,765;  234,842; 0,00000
 178,72;  261,763;  256,148;  251,111; 0,00000
 179,32;  241,067;  250,688;  248,021; 0,00000
 179,92;  266,682;  249,153;  249,941; 0,00000
 180,52;  251,362;  239,086;  237,936; 0,00000
 181,12;  254,278;  250,307;  255,232;80,64103
 181,73;  266,408;  265,846;  270,384;12,37441
 182,33;  359,803;  341,851;  340,937; 0,00000
 182,93;  267,673;  264,541;  271,352;45,97964
 183,53;  241,097;  245,377;  228,843; 0,00000
 184,13;  239,674;  241,763;  221,425; 0,00000
 184,73;  282,178;  278,530;  272,227; 0,00000
 185,33;  268,289;  246,710;  345,523;21,83836
 185,93;  281,536;  241,935;  357,625;34,23015
 186,53;  293,737;  249,477;  374,956;35,27250
 187,13;  334,198;  273,407;  407,180;45,44352
 187,73;  285,169;  238,013;  363,666;37,52895
 188,33;  284,234;  232,548;  366,445;38,60112
 188,93;  289,960;  248,383;  371,966;33,64336
 189,53;  291,510;  251,067;  382,841;30,69141
 190,13;  325,739;  280,438;  398,909;38,23806
 190,73;  270,852;  222,832;  350,893;37,49794
 191,34;  311,648;  255,457;  386,677;42,82214
 191,94;  286,184;  239,237;  361,243;38,47938
 192,54;  324,700;  248,950;  397,013;51,16073
 193,14;  308,418;  258,021;  384,916;39,71541
 193,74;  307,564;  262,482;  381,845;37,76884
 194,34;  301,831;  251,023;  400,067;34,08942
 194,94;  261,145;  217,483;  351,489;32,58241
 195,54;  249,203;  203,865;  336,245;34,24837
 196,14;  280,492;  233,024;  358,658;37,78279
 196,74;  264,098;  222,478;  349,094;32,87031
 197,34;  255,929;  193,490;  345,653;41,03457
 197,94;  278,530;  221,099;  378,090;36,58259
 198,54;  287,385;  234,947;  384,917;34,96596
 199,14;  273,087;  217,954;  383,418;33,32061
