
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,691;  213,276;  215,752;-104,41757
 176,32;  229,538;  242,397;  229,362; 0,00000
 176,92;  275,973;  264,804;  283,611;59,38905
 177,52;  267,248;  265,039;  274,468;23,42272
 178,12;  248,384;  241,398;  239,691; 0,00000
 178,72;  273,262;  277,774;  263,443; 0,00000
 179,32;  266,363;  272,474;  263,158; 0,00000
 179,92;  275,081;  261,717;  269,111;180,75789
 180,52;  259,634;  247,140;  265,970;66,35424
 181,12;  261,963;  282,027;  272,743; 0,00000
 181,73;  282,489;  282,722;  285,553;-8,25433
 182,33;  392,070;  381,587;  386,073;233,65956
 182,93;  285,240;  277,654;  278,726;707,96385
 183,53;  239,973;  253,846;  235,487; 0,00000
 184,13;  244,199;  251,620;  240,367; 0,00000
 184,73;  304,832;  287,457;  288,810;1284,73083
 185,33;  291,624;  248,112;  359,269;39,14448
 185,93;  290,831;  249,858;  381,869;31,03788
 186,53;  310,144;  270,178;  383,387;35,30293
 187,13;  330,196;  281,818;  425,215;33,73665
 187,73;  303,749;  256,015;  395,652;34,18423
 188,33;  296,275;  250,309;  366,547;39,54463
 188,93;  307,692;  259,729;  383,754;38,67193
 189,53;  308,554;  252,697;  394,002;39,52902
 190,13;  350,407;  288,568;  428,376;44,23148
 190,73;  291,869;  238,834;  371,423;39,99914
 191,34;  330,771;  273,025;  415,133;40,63562
 191,94;  291,689;  247,988;  388,060;31,19903
 192,54;  305,182;  252,068;  415,248;32,54943
 193,14;  322,908;  277,354;  411,378;33,98923
 193,74;  314,550;  273,273;  417,856;28,54868
 194,34;  305,267;  266,899;  406,306;27,52254
 194,94;  252,978;  234,200;  362,021;14,69062
 195,54;  226,218;  219,959;  344,470; 5,02724
 196,14;  271,507;  241,750;  377,593;21,90522
 196,74;  274,321;  242,184;  368,465;25,44877
 197,34;  250,597;  204,843;  373,740;27,08994
 197,94;  276,245;  237,665;  401,828;23,50086
 198,54;  286,870;  250,904;  418,003;21,52398
 199,14;  262,404;  226,774;  408,708;19,58411
