
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,428;  197,081;  203,819;257,44703
 176,32;  236,994;  234,611;  221,840; 0,00000
 176,92;  269,891;  260,463;  248,366; 0,00000
 177,52;  256,267;  252,849;  264,548;29,21481
 178,12;  251,829;  235,765;  234,842; 0,00000
 178,72;  273,883;  256,148;  251,111; 0,00000
 179,32;  263,442;  250,688;  248,021; 0,00000
 179,92;  259,802;  249,153;  249,941; 0,00000
 180,52;  251,767;  239,086;  237,936; 0,00000
 181,12;  245,984;  250,307;  255,232;-87,78178
 181,73;  286,770;  265,846;  270,384;461,10634
 182,33;  382,264;  341,851;  340,937; 0,00000
 182,93;  286,061;  264,541;  271,352;315,97474
 183,53;  248,941;  245,377;  228,843; 0,00000
 184,13;  248,844;  241,763;  221,425; 0,00000
 184,73;  278,168;  278,530;  272,227; 0,00000
 185,33;  281,931;  246,710;  345,523;35,64389
 185,93;  293,341;  241,935;  357,625;44,43447
 186,53;  295,688;  249,477;  374,956;36,82784
 187,13;  330,639;  273,407;  407,180;42,78330
 187,73;  300,716;  238,013;  363,666;49,90223
 188,33;  295,087;  232,548;  366,445;46,70667
 188,93;  311,938;  248,383;  371,966;51,42707
 189,53;  304,762;  251,067;  382,841;40,74752
 190,13;  338,384;  280,438;  398,909;48,91149
 190,73;  286,795;  222,832;  350,893;49,94704
 191,34;  320,027;  255,457;  386,677;49,20780
 191,94;  280,418;  239,237;  361,243;33,75303
 192,54;  293,224;  248,950;  397,013;29,90209
 193,14;  308,060;  258,021;  384,916;39,43279
 193,74;  307,862;  262,482;  381,845;38,01899
 194,34;  306,707;  251,023;  400,067;37,36073
 194,94;  258,623;  217,483;  351,489;30,70041
 195,54;  243,291;  203,865;  336,245;29,78279
 196,14;  274,174;  233,024;  358,658;32,75407
 196,74;  262,029;  222,478;  349,094;31,23625
 197,34;  250,781;  193,490;  345,653;37,65131
 197,94;  278,409;  221,099;  378,090;36,50531
 198,54;  289,238;  234,947;  384,917;36,20148
 199,14;  264,983;  217,954;  383,418;28,42272
