
Integration time [ms]: 140,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  204,689;  197,081;  203,819;112,91744
 176,32;  226,766;  234,611;  221,840; 0,00000
 176,92;  261,085;  260,463;  248,366; 0,00000
 177,52;  261,163;  252,849;  264,548;71,06674
 178,12;  226,244;  235,765;  234,842; 0,00000
 178,72;  256,409;  256,148;  251,111; 0,00000
 179,32;  262,981;  250,688;  248,021; 0,00000
 179,92;  258,234;  249,153;  249,941; 0,00000
 180,52;  247,944;  239,086;  237,936; 0,00000
 181,12;  261,004;  250,307;  255,232;217,21248
 181,73;  281,698;  265,846;  270,384;349,32616
 182,33;  365,214;  341,851;  340,937; 0,00000
 182,93;  273,179;  264,541;  271,352;126,82196
 183,53;  245,514;  245,377;  228,843; 0,00000
 184,13;  242,285;  241,763;  221,425; 0,00000
 184,73;  279,420;  278,530;  272,227; 0,00000
 185,33;  279,606;  246,710;  345,523;33,29043
 185,93;  286,810;  241,935;  357,625;38,78890
 186,53;  307,508;  249,477;  374,956;46,24754
 187,13;  322,166;  273,407;  407,180;36,44948
 187,73;  283,642;  238,013;  363,666;36,31368
 188,33;  294,344;  232,548;  366,445;46,15160
 188,93;  304,278;  248,383;  371,966;45,22834
 189,53;  316,939;  251,067;  382,841;49,98865
 190,13;  342,191;  280,438;  398,909;52,12532
 190,73;  289,454;  222,832;  350,893;52,02388
 191,34;  311,179;  255,457;  386,677;42,46502
 191,94;  284,598;  239,237;  361,243;37,17985
 192,54;  297,314;  248,950;  397,013;32,66423
 193,14;  311,150;  258,021;  384,916;41,86793
 193,74;  308,548;  262,482;  381,845;38,59301
 194,34;  297,614;  251,023;  400,067;31,25989
 194,94;  257,703;  217,483;  351,489;30,01396
 195,54;  229,606;  203,865;  336,245;19,44503
 196,14;  264,509;  233,024;  358,658;25,06059
 196,74;  267,142;  222,478;  349,094;35,27463
 197,34;  234,608;  193,490;  345,653;27,02275
 197,94;  267,336;  221,099;  378,090;29,45180
 198,54;  287,570;  234,947;  384,917;35,08918
 199,14;  257,074;  217,954;  383,418;23,64290
