
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,385;  211,210;  219,839;83,15010
 176,32;  246,389;  238,359;  235,111; 0,00000
 176,92;  282,279;  280,286;  286,352;32,86692
 177,52;  282,008;  274,209;  278,215;194,68910
 178,12;  250,882;  249,436;  251,705;63,72930
 178,72;  275,798;  281,973;  260,310; 0,00000
 179,32;  280,303;  265,128;  266,225;1384,04489
 179,92;  277,548;  265,515;  265,978; 0,00000
 180,52;  277,255;  258,367;  268,579;184,94919
 181,12;  284,129;  269,207;  271,317;707,20300
 181,73;  290,068;  284,362;  283,857; 0,00000
 182,33;  402,132;  386,749;  405,616;81,53325
 182,93;  293,738;  289,440;  290,593;372,65196
 183,53;  256,990;  265,665;  248,819; 0,00000
 184,13;  256,999;  259,589;  248,344; 0,00000
 184,73;  303,251;  299,126;  294,762; 0,00000
 185,33;  263,556;  254,019;  345,473;10,42814
 185,93;  273,069;  260,862;  362,838;11,97042
 186,53;  295,535;  260,325;  382,013;28,93471
 187,13;  311,795;  285,483;  415,827;20,18681
 187,73;  286,585;  255,016;  363,692;29,04848
 188,33;  271,156;  250,245;  375,280;16,72414
 188,93;  292,229;  269,008;  378,002;21,30513
 189,53;  292,466;  267,003;  398,671;19,33868
 190,13;  327,741;  304,302;  434,752;17,96716
 190,73;  266,645;  237,231;  368,824;22,35252
 191,34;  294,802;  272,390;  406,065;16,76587
 191,94;  273,100;  248,550;  376,661;19,16287
 192,54;  299,100;  272,409;  385,011;23,70432
 193,14;  296,358;  275,560;  397,986;16,98854
 193,74;  299,974;  282,328;  382,193;17,67020
 194,34;  290,927;  268,176;  385,065;19,46352
 194,94;  267,780;  246,636;  342,210;22,12297
 195,54;  235,347;  219,250;  332,873;14,16666
 196,14;  265,322;  239,407;  348,372;23,78226
 196,74;  262,778;  234,480;  340,255;26,75300
 197,34;  228,736;  201,564;  336,743;20,10116
 197,94;  259,854;  243,483;  374,221;12,52214
 198,54;  278,773;  249,254;  377,640;22,99300
 199,14;  241,705;  221,411;  366,592;13,97796
