
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  217,024;  220,059;  219,839; 0,00000
 176,32;  240,270;  244,133;  235,111; 0,00000
 176,92;  286,259;  296,904;  286,352; 0,00000
 177,52;  276,621;  278,135;  278,215; 0,00000
 178,12;  264,384;  261,210;  251,705; 0,00000
 178,72;  285,491;  289,210;  260,310; 0,00000
 179,32;  268,183;  273,595;  266,225; 0,00000
 179,92;  277,022;  279,519;  265,978; 0,00000
 180,52;  265,123;  255,753;  268,579;73,04990
 181,12;  283,459;  283,134;  271,317; 0,00000
 181,73;  287,794;  296,827;  283,857; 0,00000
 182,33;  407,478;  403,290;  405,616;180,02414
 182,93;  293,964;  305,905;  290,593; 0,00000
 183,53;  253,508;  261,055;  248,819; 0,00000
 184,13;  250,306;  266,133;  248,344; 0,00000
 184,73;  304,983;  312,440;  294,762; 0,00000
 185,33;  282,994;  268,194;  345,473;19,15163
 185,93;  285,713;  266,500;  362,838;19,94306
 186,53;  303,926;  277,270;  382,013;25,44871
 187,13;  314,911;  292,657;  415,827;18,06792
 187,73;  279,782;  256,193;  363,692;21,94337
 188,33;  288,681;  266,730;  375,280;20,22199
 188,93;  296,188;  274,112;  378,002;21,24941
 189,53;  288,747;  274,109;  398,671;11,75143
 190,13;  336,488;  302,567;  434,752;25,66205
 190,73;  270,624;  237,185;  368,824;25,40190
 191,34;  306,247;  278,495;  406,065;21,75404
 191,94;  290,949;  261,883;  376,661;25,32375
 192,54;  297,144;  267,504;  385,011;25,22339
 193,14;  303,771;  292,041;  397,986;11,07171
 193,74;  299,984;  293,503;  382,193; 7,30770
 194,34;  303,057;  289,119;  385,065;14,52700
 194,94;  261,653;  249,195;  342,210;13,39332
 195,54;  236,021;  222,040;  332,873;12,61380
 196,14;  271,553;  247,427;  348,372;23,89983
 196,74;  270,197;  246,732;  340,255;25,08925
 197,34;  231,419;  210,890;  336,743;16,31218
 197,94;  262,281;  252,118;  374,221; 8,32280
 198,54;  274,850;  265,658;  377,640; 8,20882
 199,14;  250,117;  233,044;  366,592;12,78382
