
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,280;  213,942;  232,391;12,67108
 176,32;  244,342;  248,562;  239,245; 0,00000
 176,92;  285,345;  283,713;  284,805;149,45418
 177,52;  266,727;  263,481;  288,463;12,99064
 178,12;  260,332;  258,638;  259,823;142,90834
 178,72;  274,143;  287,793;  280,469; 0,00000
 179,32;  280,867;  285,408;  267,745; 0,00000
 179,92;  274,628;  275,791;  268,795; 0,00000
 180,52;  257,796;  256,325;  272,061; 9,34775
 181,12;  275,582;  274,252;  289,721; 8,60008
 181,73;  291,141;  302,098;  302,762; 0,00000
 182,33;  411,737;  411,173;  406,971; 0,00000
 182,93;  290,059;  293,097;  294,847;-173,60721
 183,53;  262,965;  259,948;  249,810; 0,00000
 184,13;  253,643;  259,332;  248,661; 0,00000
 184,73;  311,109;  314,025;  313,345; 0,00000
 185,33;  292,083;  254,895;  344,858;41,33709
 185,93;  282,693;  268,436;  359,913;15,58534
 186,53;  304,826;  274,666;  381,617;28,20012
 187,13;  323,118;  285,970;  414,333;28,93951
 187,73;  294,996;  262,974;  373,416;28,99420
 188,33;  285,965;  249,284;  379,789;28,10708
 188,93;  304,300;  282,673;  384,519;21,23443
 189,53;  307,851;  265,370;  380,835;36,79120
 190,13;  337,866;  301,453;  437,825;26,70153
 190,73;  275,016;  245,679;  384,820;21,08410
 191,34;  313,450;  279,444;  409,815;26,08398
 191,94;  286,200;  263,439;  370,276;21,30460
 192,54;  304,035;  255,737;  399,966;33,48669
 193,14;  309,689;  288,047;  387,600;21,73879
 193,74;  319,332;  296,202;  379,404;27,80021
 194,34;  301,113;  272,354;  392,221;23,99215
 194,94;  276,252;  250,278;  345,600;27,24856
 195,54;  235,291;  229,741;  336,398; 5,20369
 196,14;  272,972;  246,661;  343,765;27,09581
 196,74;  267,636;  250,434;  354,623;16,51065
 197,34;  250,599;  216,429;  347,856;25,99966
 197,94;  273,504;  241,201;  367,795;25,51707
 198,54;  287,421;  253,200;  382,880;26,38870
 199,14;  249,505;  227,043;  362,749;16,55166
