
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  214,489;  213,942;  232,391; 2,96319
 176,32;  252,360;  248,562;  239,245; 0,00000
 176,92;  282,252;  283,713;  284,805;-133,67576
 177,52;  285,228;  263,481;  288,463;87,05149
 178,12;  248,031;  258,638;  259,823;-895,13727
 178,72;  281,370;  287,793;  280,469; 0,00000
 179,32;  267,572;  285,408;  267,745; 0,00000
 179,92;  264,535;  275,791;  268,795; 0,00000
 180,52;  274,524;  256,325;  272,061;115,64615
 181,12;  284,840;  274,252;  289,721;68,44851
 181,73;  295,856;  302,098;  302,762; 0,00000
 182,33;  416,734;  411,173;  406,971; 0,00000
 182,93;  293,998;  293,097;  294,847;51,48146
 183,53;  253,935;  259,948;  249,810; 0,00000
 184,13;  247,390;  259,332;  248,661; 0,00000
 184,73;  302,171;  314,025;  313,345; 0,00000
 185,33;  282,005;  254,895;  344,858;30,13425
 185,93;  288,229;  268,436;  359,913;21,63626
 186,53;  314,942;  274,666;  381,617;37,65897
 187,13;  337,255;  285,970;  414,333;39,95275
 187,73;  294,089;  262,974;  373,416;28,17325
 188,33;  284,607;  249,284;  379,789;27,06652
 188,93;  298,202;  282,673;  384,519;15,24675
 189,53;  305,302;  265,370;  380,835;34,58392
 190,13;  356,737;  301,453;  437,825;40,53938
 190,73;  274,594;  245,679;  384,820;20,78069
 191,34;  312,718;  279,444;  409,815;25,52221
 191,94;  300,645;  263,439;  370,276;34,82486
 192,54;  303,307;  255,737;  399,966;32,98194
 193,14;  315,393;  288,047;  387,600;27,46801
 193,74;  317,649;  296,202;  379,404;25,77673
 194,34;  313,270;  272,354;  392,221;34,13393
 194,94;  275,316;  250,278;  345,600;26,26693
 195,54;  251,196;  229,741;  336,398;20,11548
 196,14;  276,339;  246,661;  343,765;30,56313
 196,74;  263,165;  250,434;  354,623;12,21883
 197,34;  241,472;  216,429;  347,856;19,05504
 197,94;  273,446;  241,201;  367,795;25,47131
 198,54;  295,628;  253,200;  382,880;32,71739
 199,14;  256,826;  227,043;  362,749;21,94686
