
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  218,916;  213,942;  232,391;26,95797
 176,32;  248,612;  248,562;  239,245; 0,00000
 176,92;  282,827;  283,713;  284,805;-81,04830
 177,52;  276,486;  263,481;  288,463;52,05808
 178,12;  247,747;  258,638;  259,823;-919,14740
 178,72;  285,858;  287,793;  280,469; 0,00000
 179,32;  273,139;  285,408;  267,745; 0,00000
 179,92;  266,188;  275,791;  268,795; 0,00000
 180,52;  264,608;  256,325;  272,061;52,64002
 181,12;  277,741;  274,252;  289,721;22,55181
 181,73;  312,354;  302,098;  302,762; 0,00000
 182,33;  413,117;  411,173;  406,971; 0,00000
 182,93;  294,130;  293,097;  294,847;59,01230
 183,53;  255,947;  259,948;  249,810; 0,00000
 184,13;  252,436;  259,332;  248,661; 0,00000
 184,73;  304,584;  314,025;  313,345; 0,00000
 185,33;  271,169;  254,895;  344,858;18,08914
 185,93;  278,803;  268,436;  359,913;11,33281
 186,53;  308,687;  274,666;  381,617;31,80998
 187,13;  317,632;  285,970;  414,333;24,66625
 187,73;  287,773;  262,974;  373,416;22,45421
 188,33;  286,610;  249,284;  379,789;28,60135
 188,93;  303,802;  282,673;  384,519;20,74566
 189,53;  300,981;  265,370;  380,835;30,84151
 190,13;  348,546;  301,453;  437,825;34,53287
 190,73;  281,426;  245,679;  384,820;25,69128
 191,34;  305,198;  279,444;  409,815;19,75424
 191,94;  279,721;  263,439;  370,276;15,24001
 192,54;  294,023;  255,737;  399,966;26,54500
 193,14;  305,453;  288,047;  387,600;17,48343
 193,74;  308,591;  296,202;  379,404;14,89065
 194,34;  299,987;  272,354;  392,221;23,05295
 194,94;  266,096;  250,278;  345,600;16,59416
 195,54;  234,906;  229,741;  336,398; 4,84287
 196,14;  261,651;  246,661;  343,765;15,43687
 196,74;  258,372;  250,434;  354,623; 7,61855
 197,34;  238,699;  216,429;  347,856;16,94483
 197,94;  269,321;  241,201;  367,795;22,21298
 198,54;  285,177;  253,200;  382,880;24,65874
 199,14;  253,308;  227,043;  362,749;19,35461
