
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  222,615;  213,942;  232,391;47,00655
 176,32;  239,729;  248,562;  239,245; 0,00000
 176,92;  283,081;  283,713;  284,805;-57,82935
 177,52;  269,258;  263,481;  288,463;23,12360
 178,12;  261,371;  258,638;  259,823;230,64249
 178,72;  280,394;  287,793;  280,469; 0,00000
 179,32;  274,335;  285,408;  267,745; 0,00000
 179,92;  266,923;  275,791;  268,795; 0,00000
 180,52;  254,888;  256,325;  272,061;-9,12977
 181,12;  287,804;  274,252;  289,721;87,60900
 181,73;  291,579;  302,098;  302,762; 0,00000
 182,33;  412,889;  411,173;  406,971; 0,00000
 182,93;  287,143;  293,097;  294,847;-340,22223
 183,53;  248,141;  259,948;  249,810; 0,00000
 184,13;  243,058;  259,332;  248,661; 0,00000
 184,73;  301,109;  314,025;  313,345; 0,00000
 185,33;  266,518;  254,895;  344,858;12,91951
 185,93;  273,109;  268,436;  359,913; 5,10814
 186,53;  291,072;  274,666;  381,617;15,33997
 187,13;  313,478;  285,970;  414,333;21,42973
 187,73;  291,845;  262,974;  373,416;26,14075
 188,33;  286,152;  249,284;  379,789;28,25032
 188,93;  292,827;  282,673;  384,519; 9,96980
 189,53;  296,402;  265,370;  380,835;26,87576
 190,13;  322,928;  301,453;  437,825;15,74765
 190,73;  264,868;  245,679;  384,820;13,79085
 191,34;  308,595;  279,444;  409,815;22,35952
 191,94;  274,989;  263,439;  370,276;10,81086
 192,54;  292,336;  255,737;  399,966;25,37547
 193,14;  308,203;  288,047;  387,600;20,24575
 193,74;  296,295;  296,202;  379,404; 0,11268
 194,34;  303,675;  272,354;  392,221;26,12976
 194,94;  254,242;  250,278;  345,600; 4,15806
 195,54;  229,689;  229,741;  336,398;-0,04852
 196,14;  261,360;  246,661;  343,765;15,13680
 196,74;  254,217;  250,434;  354,623; 3,63054
 197,34;  231,337;  216,429;  347,856;11,34377
 197,94;  259,073;  241,201;  367,795;14,11779
 198,54;  282,504;  253,200;  382,880;22,59735
 199,14;  256,200;  227,043;  362,749;21,48567
