
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  224,102;  224,973;  232,391;-11,73721
 176,32;  247,851;  240,735;  239,245; 0,00000
 176,92;  287,208;  291,355;  284,805; 0,00000
 177,52;  273,730;  271,741;  288,463;11,89465
 178,12;  252,558;  266,428;  259,823; 0,00000
 178,72;  276,670;  286,502;  280,469; 0,00000
 179,32;  282,689;  275,812;  267,745; 0,00000
 179,92;  275,305;  285,891;  268,795; 0,00000
 180,52;  268,974;  252,746;  272,061;84,01499
 181,12;  276,779;  280,738;  289,721;-44,07351
 181,73;  304,680;  300,046;  302,762;170,62641
 182,33;  419,266;  409,820;  406,971; 0,00000
 182,93;  289,389;  289,894;  294,847;-10,21153
 183,53;  259,082;  255,809;  249,810; 0,00000
 184,13;  263,953;  257,656;  248,661; 0,00000
 184,73;  312,398;  305,962;  313,345;87,16897
 185,33;  273,096;  255,305;  344,858;19,86615
 185,93;  280,690;  266,916;  359,913;14,81136
 186,53;  299,836;  267,842;  381,617;28,12054
 187,13;  319,529;  292,770;  414,333;22,01241
 187,73;  280,854;  273,916;  373,416; 6,97271
 188,33;  282,675;  268,221;  379,789;12,95513
 188,93;  303,536;  273,674;  384,519;26,94085
 189,53;  287,276;  278,744;  380,835; 8,35688
 190,13;  335,243;  295,810;  437,825;27,76672
 190,73;  269,369;  249,202;  384,820;14,87024
 191,34;  300,270;  273,825;  409,815;19,44614
 191,94;  281,652;  252,218;  370,276;24,93142
 192,54;  306,740;  279,620;  399,966;22,53456
 193,14;  309,893;  289,000;  387,600;21,18914
 193,74;  310,953;  287,461;  379,404;25,55069
 194,34;  302,001;  281,078;  392,221;18,82505
 194,94;  262,013;  248,923;  345,600;13,54007
 195,54;  246,795;  215,844;  336,398;25,67369
 196,14;  261,631;  243,772;  343,765;17,86058
 196,74;  257,840;  238,843;  354,623;16,40810
 197,34;  239,532;  219,852;  347,856;15,37434
 197,94;  258,964;  239,155;  367,795;15,39853
 198,54;  278,469;  252,772;  382,880;19,75062
 199,14;  254,387;  229,623;  362,749;18,60158
