
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,149;  213,942;  232,391;49,90085
 176,32;  247,675;  248,562;  239,245; 0,00000
 176,92;  287,031;  283,713;  284,805;303,74049
 177,52;  271,756;  263,481;  288,463;33,12444
 178,12;  245,465;  258,638;  259,823;-1111,67292
 178,72;  268,115;  287,793;  280,469; 0,00000
 179,32;  267,344;  285,408;  267,745; 0,00000
 179,92;  270,197;  275,791;  268,795; 0,00000
 180,52;  266,842;  256,325;  272,061;66,83418
 181,12;  278,425;  274,252;  289,721;26,97829
 181,73;  296,922;  302,098;  302,762; 0,00000
 182,33;  419,814;  411,173;  406,971; 0,00000
 182,93;  289,741;  293,097;  294,847;-191,74413
 183,53;  249,514;  259,948;  249,810; 0,00000
 184,13;  259,431;  259,332;  248,661; 0,00000
 184,73;  307,227;  314,025;  313,345; 0,00000
 185,33;  285,807;  254,895;  344,858;34,36121
 185,93;  299,776;  268,436;  359,913;34,25919
 186,53;  309,452;  274,666;  381,617;32,52541
 187,13;  328,082;  285,970;  414,333;32,80653
 187,73;  303,748;  262,974;  373,416;36,91889
 188,33;  294,980;  249,284;  379,789;35,01506
 188,93;  315,849;  282,673;  384,519;32,57395
 189,53;  303,174;  265,370;  380,835;32,74047
 190,13;  346,386;  301,453;  437,825;32,94855
 190,73;  290,518;  245,679;  384,820;32,22527
 191,34;  323,879;  279,444;  409,815;34,08348
 191,94;  287,313;  263,439;  370,276;22,34630
 192,54;  325,381;  255,737;  399,966;48,28709
 193,14;  317,985;  288,047;  387,600;30,07174
 193,74;  323,244;  296,202;  379,404;32,50204
 194,34;  312,901;  272,354;  392,221;33,82608
 194,94;  271,893;  250,278;  345,600;22,67558
 195,54;  265,729;  229,741;  336,398;33,74196
 196,14;  288,309;  246,661;  343,765;42,89008
 196,74;  272,582;  250,434;  354,623;21,25791
 197,34;  254,351;  216,429;  347,856;28,85418
 197,94;  283,988;  241,201;  367,795;33,79893
 198,54;  301,594;  253,200;  382,880;37,31795
 199,14;  262,917;  227,043;  362,749;26,43521
