
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  219,352;  224,973;  232,391;-75,76866
 176,32;  247,542;  240,735;  239,245; 0,00000
 176,92;  292,149;  291,355;  284,805; 0,00000
 177,52;  272,130;  271,741;  288,463; 2,32965
 178,12;  255,374;  266,428;  259,823; 0,00000
 178,72;  284,759;  286,502;  280,469; 0,00000
 179,32;  268,145;  275,812;  267,745; 0,00000
 179,92;  269,626;  285,891;  268,795; 0,00000
 180,52;  258,800;  252,746;  272,061;31,34589
 181,12;  276,648;  280,738;  289,721;-45,53206
 181,73;  295,503;  300,046;  302,762;-167,32830
 182,33;  412,642;  409,820;  406,971; 0,00000
 182,93;  289,618;  289,894;  294,847;-5,57967
 183,53;  257,292;  255,809;  249,810; 0,00000
 184,13;  250,798;  257,656;  248,661; 0,00000
 184,73;  312,067;  305,962;  313,345;82,69368
 185,33;  279,790;  255,305;  344,858;27,34144
 185,93;  294,185;  266,916;  359,913;29,32214
 186,53;  298,576;  267,842;  381,617;27,01328
 187,13;  317,230;  292,770;  414,333;20,12158
 187,73;  283,551;  273,916;  373,416; 9,68343
 188,33;  295,032;  268,221;  379,789;24,03130
 188,93;  309,993;  273,674;  384,519;32,76546
 189,53;  306,669;  278,744;  380,835;27,35304
 190,13;  342,888;  295,810;  437,825;33,15024
 190,73;  279,899;  249,202;  384,820;22,63507
 191,34;  307,113;  273,825;  409,815;24,47847
 191,94;  288,938;  252,218;  370,276;31,10330
 192,54;  300,536;  279,620;  399,966;17,37956
 193,14;  311,119;  289,000;  387,600;22,43245
 193,74;  312,472;  287,461;  379,404;27,20234
 194,34;  299,136;  281,078;  392,221;16,24701
 194,94;  257,222;  248,923;  345,600; 8,58394
 195,54;  246,302;  215,844;  336,398;25,26464
 196,14;  266,897;  243,772;  343,765;23,12660
 196,74;  250,208;  238,843;  354,623; 9,81570
 197,34;  250,925;  219,852;  347,856;24,27482
 197,94;  259,229;  239,155;  367,795;15,60522
 198,54;  284,192;  252,772;  382,880;24,14915
 199,14;  252,566;  229,623;  362,749;17,23388
