
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  227,428;  224,973;  232,391;33,09049
 176,32;  240,151;  240,735;  239,245; 0,00000
 176,92;  276,584;  291,355;  284,805; 0,00000
 177,52;  284,806;  271,741;  288,463;78,13384
 178,12;  253,294;  266,428;  259,823; 0,00000
 178,72;  282,810;  286,502;  280,469; 0,00000
 179,32;  284,369;  275,812;  267,745; 0,00000
 179,92;  276,113;  285,891;  268,795; 0,00000
 180,52;  265,611;  252,746;  272,061;66,60772
 181,12;  280,217;  280,738;  289,721;-5,79767
 181,73;  301,541;  300,046;  302,762;55,03034
 182,33;  416,803;  409,820;  406,971; 0,00000
 182,93;  300,985;  289,894;  294,847;223,94996
 183,53;  256,793;  255,809;  249,810; 0,00000
 184,13;  256,387;  257,656;  248,661; 0,00000
 184,73;  313,404;  305,962;  313,345;100,79818
 185,33;  268,880;  255,305;  344,858;15,15841
 185,93;  283,139;  266,916;  359,913;17,44476
 186,53;  308,254;  267,842;  381,617;35,51936
 187,13;  330,356;  292,770;  414,333;30,91886
 187,73;  290,360;  273,916;  373,416;16,52636
 188,33;  297,270;  268,221;  379,789;26,03714
 188,93;  313,665;  273,674;  384,519;36,07804
 189,53;  293,569;  278,744;  380,835;14,52112
 190,13;  337,889;  295,810;  437,825;29,62999
 190,73;  277,219;  249,202;  384,820;20,65878
 191,34;  327,832;  273,825;  409,815;39,71386
 191,94;  289,526;  252,218;  370,276;31,60099
 192,54;  310,785;  279,620;  399,966;25,89586
 193,14;  303,777;  289,000;  387,600;14,98622
 193,74;  304,888;  287,461;  379,404;18,95393
 194,34;  306,116;  281,078;  392,221;22,52716
 194,94;  266,725;  248,923;  345,600;18,41366
 195,54;  227,163;  215,844;  336,398; 9,38940
 196,14;  276,352;  243,772;  343,765;32,58238
 196,74;  271,363;  238,843;  354,623;28,08763
 197,34;  256,649;  219,852;  347,856;28,74694
 197,94;  273,895;  239,155;  367,795;27,00573
 198,54;  285,493;  252,772;  382,880;25,14905
 199,14;  257,619;  229,623;  362,749;21,02990
