
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,934;  213,942;  232,391;64,99802
 176,32;  248,422;  248,562;  239,245; 0,00000
 176,92;  282,189;  283,713;  284,805;-139,44186
 177,52;  272,941;  263,481;  288,463;37,86746
 178,12;  254,177;  258,638;  259,823;-376,52782
 178,72;  287,098;  287,793;  280,469; 0,00000
 179,32;  249,640;  285,408;  267,745; 0,00000
 179,92;  274,202;  275,791;  268,795; 0,00000
 180,52;  265,234;  256,325;  272,061;56,61404
 181,12;  278,071;  274,252;  289,721;24,68671
 181,73;  301,773;  302,098;  302,762; 0,00000
 182,33;  406,302;  411,173;  406,971; 0,00000
 182,93;  295,429;  293,097;  294,847;133,26405
 183,53;  258,629;  259,948;  249,810; 0,00000
 184,13;  253,060;  259,332;  248,661; 0,00000
 184,73;  323,172;  314,025;  313,345; 0,00000
 185,33;  278,683;  254,895;  344,858;26,44174
 185,93;  280,839;  268,436;  359,913;13,55826
 186,53;  302,234;  274,666;  381,617;25,77684
 187,13;  306,358;  285,970;  414,333;15,88300
 187,73;  281,130;  262,974;  373,416;16,43901
 188,33;  286,069;  249,284;  379,789;28,18648
 188,93;  291,016;  282,673;  384,519; 8,19127
 189,53;  286,144;  265,370;  380,835;17,99159
 190,13;  330,731;  301,453;  437,825;21,46952
 190,73;  275,138;  245,679;  384,820;21,17182
 191,34;  301,287;  279,444;  409,815;16,75410
 191,94;  284,431;  263,439;  370,276;19,64881
 192,54;  296,746;  255,737;  399,966;28,43324
 193,14;  309,938;  288,047;  387,600;21,98879
 193,74;  300,212;  296,202;  379,404; 4,82033
 194,34;  294,572;  272,354;  392,221;18,53537
 194,94;  256,426;  250,278;  345,600; 6,44909
 195,54;  235,194;  229,741;  336,398; 5,11296
 196,14;  265,104;  246,661;  343,765;18,99284
 196,74;  262,945;  250,434;  354,623;12,00766
 197,34;  243,214;  216,429;  347,856;20,38015
 197,94;  254,665;  241,201;  367,795;10,63561
 198,54;  278,707;  253,200;  382,880;19,66910
 199,14;  237,319;  227,043;  362,749; 7,57224
