
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,890;  211,210;  219,839;112,17521
 176,32;  238,134;  238,359;  235,111; 0,00000
 176,92;  276,089;  280,286;  286,352;-69,18744
 177,52;  279,942;  274,209;  278,215;143,11455
 178,12;  245,925;  249,436;  251,705;-154,73572
 178,72;  280,906;  281,973;  260,310; 0,00000
 179,32;  269,432;  265,128;  266,225;392,57540
 179,92;  274,740;  265,515;  265,978; 0,00000
 180,52;  254,788;  258,367;  268,579;-35,03936
 181,12;  269,766;  269,207;  271,317;26,46625
 181,73;  305,837;  284,362;  283,857; 0,00000
 182,33;  406,843;  386,749;  405,616;106,50453
 182,93;  280,368;  289,440;  290,593;-786,58130
 183,53;  250,134;  265,665;  248,819; 0,00000
 184,13;  261,494;  259,589;  248,344; 0,00000
 184,73;  308,348;  299,126;  294,762; 0,00000
 185,33;  268,279;  254,019;  345,473;15,59180
 185,93;  274,423;  260,862;  362,838;13,29887
 186,53;  302,337;  260,325;  382,013;34,52440
 187,13;  324,952;  285,483;  415,827;30,28036
 187,73;  270,608;  255,016;  363,692;14,34687
 188,33;  277,043;  250,245;  375,280;21,43221
 188,93;  294,883;  269,008;  378,002;23,73955
 189,53;  280,967;  267,003;  398,671;10,60596
 190,13;  319,237;  304,302;  434,752;11,44826
 190,73;  261,499;  237,231;  368,824;18,44166
 191,34;  294,082;  272,390;  406,065;16,22705
 191,94;  270,166;  248,550;  376,661;16,87237
 192,54;  280,582;  272,409;  385,011; 7,25866
 193,14;  288,609;  275,560;  397,986;10,65875
 193,74;  286,411;  282,328;  382,193; 4,08874
 194,34;  297,059;  268,176;  385,065;24,70975
 194,94;  252,265;  246,636;  342,210; 5,88922
 195,54;  247,292;  219,250;  332,873;24,67933
 196,14;  263,876;  239,407;  348,372;22,45525
 196,74;  257,303;  234,480;  340,255;21,57670
 197,34;  232,485;  201,564;  336,743;22,87449
 197,94;  263,544;  243,483;  374,221;15,34444
 198,54;  267,328;  249,254;  377,640;14,07840
 199,14;  235,468;  221,411;  366,592; 9,68243
