
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  226,061;  220,059;  219,839; 0,00000
 176,32;  247,208;  244,133;  235,111; 0,00000
 176,92;  292,472;  296,904;  286,352; 0,00000
 177,52;  279,393;  278,135;  278,215; 0,00000
 178,12;  251,328;  261,210;  251,705; 0,00000
 178,72;  280,080;  289,210;  260,310; 0,00000
 179,32;  278,505;  273,595;  266,225; 0,00000
 179,92;  272,565;  279,519;  265,978; 0,00000
 180,52;  258,173;  255,753;  268,579;18,87275
 181,12;  280,476;  283,134;  271,317; 0,00000
 181,73;  303,980;  296,827;  283,857; 0,00000
 182,33;  412,685;  403,290;  405,616;403,88235
 182,93;  299,349;  305,905;  290,593; 0,00000
 183,53;  256,763;  261,055;  248,819; 0,00000
 184,13;  262,970;  266,133;  248,344; 0,00000
 184,73;  309,216;  312,440;  294,762; 0,00000
 185,33;  273,438;  268,194;  345,473; 6,78572
 185,93;  286,955;  266,500;  362,838;21,23219
 186,53;  300,081;  277,270;  382,013;21,77759
 187,13;  324,278;  292,657;  415,827;25,67234
 187,73;  303,503;  256,193;  363,692;44,00968
 188,33;  287,948;  266,730;  375,280;19,54698
 188,93;  301,924;  274,112;  378,002;26,77096
 189,53;  287,236;  274,109;  398,671;10,53840
 190,13;  331,392;  302,567;  434,752;21,80698
 190,73;  271,486;  237,185;  368,824;26,05673
 191,34;  313,380;  278,495;  406,065;27,34600
 191,94;  291,603;  261,883;  376,661;25,89374
 192,54;  290,609;  267,504;  385,011;19,66270
 193,14;  309,817;  292,041;  397,986;16,77840
 193,74;  300,852;  293,503;  382,193; 8,28687
 194,34;  310,287;  289,119;  385,065;22,06254
 194,94;  265,466;  249,195;  342,210;17,49237
 195,54;  238,471;  222,040;  332,873;14,82421
 196,14;  268,043;  247,427;  348,372;20,42270
 196,74;  264,232;  246,732;  340,255;18,71105
 197,34;  239,068;  210,890;  336,743;22,39023
 197,94;  265,805;  252,118;  374,221;11,20877
 198,54;  300,647;  265,658;  377,640;31,24551
 199,14;  253,427;  233,044;  366,592;15,26253
