
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  229,984;  213,942;  232,391;86,95116
 176,32;  243,207;  248,562;  239,245; 0,00000
 176,92;  286,750;  283,713;  284,805;278,05908
 177,52;  274,576;  263,481;  288,463;44,41114
 178,12;  252,475;  258,638;  259,823;-520,10880
 178,72;  290,499;  287,793;  280,469; 0,00000
 179,32;  277,658;  285,408;  267,745; 0,00000
 179,92;  288,275;  275,791;  268,795; 0,00000
 180,52;  262,248;  256,325;  272,061;37,63936
 181,12;  269,252;  274,252;  289,721;-32,32272
 181,73;  298,205;  302,098;  302,762; 0,00000
 182,33;  398,517;  411,173;  406,971; 0,00000
 182,93;  299,303;  293,097;  294,847;354,67758
 183,53;  258,590;  259,948;  249,810; 0,00000
 184,13;  255,776;  259,332;  248,661; 0,00000
 184,73;  310,677;  314,025;  313,345; 0,00000
 185,33;  281,633;  254,895;  344,858;29,72100
 185,93;  280,489;  268,436;  359,913;13,17565
 186,53;  307,018;  274,666;  381,617;30,25000
 187,13;  314,175;  285,970;  414,333;21,97280
 187,73;  281,714;  262,974;  373,416;16,96775
 188,33;  288,912;  249,284;  379,789;30,36536
 188,93;  294,390;  282,673;  384,519;11,50399
 189,53;  295,004;  265,370;  380,835;25,66478
 190,13;  334,632;  301,453;  437,825;24,32975
 190,73;  278,869;  245,679;  384,820;23,85315
 191,34;  303,287;  279,444;  409,815;18,28807
 191,94;  290,940;  263,439;  370,276;25,74060
 192,54;  279,882;  255,737;  399,966;16,74066
 193,14;  308,572;  288,047;  387,600;20,61676
 193,74;  301,704;  296,202;  379,404; 6,61373
 194,34;  295,323;  272,354;  392,221;19,16192
 194,94;  265,069;  250,278;  345,600;15,51650
 195,54;  238,660;  229,741;  336,398; 8,36247
 196,14;  267,361;  246,661;  343,765;21,31727
 196,74;  263,601;  250,434;  354,623;12,63786
 197,34;  249,084;  216,429;  347,856;24,84687
 197,94;  268,776;  241,201;  367,795;21,78228
 198,54;  283,735;  253,200;  382,880;23,54680
 199,14;  259,403;  227,043;  362,749;23,84594
