
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  223,574;  213,942;  232,391;52,20965
 176,32;  246,388;  248,562;  239,245; 0,00000
 176,92;  288,451;  283,713;  284,805;433,80104
 177,52;  279,772;  263,481;  288,463;65,21134
 178,12;  260,412;  258,638;  259,823;149,65623
 178,72;  283,996;  287,793;  280,469; 0,00000
 179,32;  277,610;  285,408;  267,745; 0,00000
 179,92;  275,319;  275,791;  268,795; 0,00000
 180,52;  259,420;  256,325;  272,061;19,66699
 181,12;  277,271;  274,252;  289,721;19,51887
 181,73;  293,654;  302,098;  302,762; 0,00000
 182,33;  409,763;  411,173;  406,971; 0,00000
 182,93;  293,658;  293,097;  294,847;32,08963
 183,53;  260,525;  259,948;  249,810; 0,00000
 184,13;  247,891;  259,332;  248,661; 0,00000
 184,73;  318,426;  314,025;  313,345; 0,00000
 185,33;  278,475;  254,895;  344,858;26,21067
 185,93;  279,510;  268,436;  359,913;12,10593
 186,53;  302,057;  274,666;  381,617;25,61089
 187,13;  324,706;  285,970;  414,333;30,17712
 187,73;  286,776;  262,974;  373,416;21,55141
 188,33;  286,501;  249,284;  379,789;28,51777
 188,93;  294,437;  282,673;  384,519;11,54996
 189,53;  292,169;  265,370;  380,835;23,21019
 190,13;  327,905;  301,453;  437,825;19,39696
 190,73;  278,139;  245,679;  384,820;23,32892
 191,34;  309,850;  279,444;  409,815;23,32243
 191,94;  279,758;  263,439;  370,276;15,27490
 192,54;  300,978;  255,737;  399,966;31,36769
 193,14;  306,052;  288,047;  387,600;18,08598
 193,74;  306,464;  296,202;  379,404;12,33455
 194,34;  301,588;  272,354;  392,221;24,38810
 194,94;  266,247;  250,278;  345,600;16,75213
 195,54;  232,644;  229,741;  336,398; 2,72137
 196,14;  259,950;  246,661;  343,765;13,68552
 196,74;  262,185;  250,434;  354,623;11,27887
 197,34;  245,889;  216,429;  347,856;22,41562
 197,94;  276,838;  241,201;  367,795;28,15089
 198,54;  284,634;  253,200;  382,880;24,23947
 199,14;  259,884;  227,043;  362,749;24,20006
