
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  201,117;  192,674;  193,484; 0,00000
 176,32;  224,607;  217,749;  221,613;177,47477
 176,92;  250,137;  238,673;  238,591; 0,00000
 177,52;  254,629;  243,366;  248,001;243,00413
 178,12;  229,353;  229,134;  215,364; 0,00000
 178,72;  264,183;  250,057;  246,874; 0,00000
 179,32;  245,441;  238,288;  239,650;525,16328
 179,92;  244,837;  237,904;  239,043;608,26758
 180,52;  234,296;  223,213;  250,796;40,17880
 181,12;  240,228;  232,519;  235,695;242,72699
 181,73;  273,525;  262,904;  270,933;132,28724
 182,33;  328,385;  316,366;  327,421;108,71934
 182,93;  264,659;  257,827;  255,301; 0,00000
 183,53;  244,211;  237,595;  228,835; 0,00000
 184,13;  239,840;  228,749;  218,138; 0,00000
 184,73;  256,630;  254,133;  251,462; 0,00000
 185,33;  240,032;  225,970;  315,949;15,62740
 185,93;  263,046;  231,662;  337,037;29,78332
 186,53;  267,199;  239,201;  346,852;26,00827
 187,13;  293,144;  270,740;  376,947;21,09446
 187,73;  245,929;  226,893;  335,898;17,46382
 188,33;  261,729;  233,507;  330,691;29,03905
 188,93;  268,049;  234,967;  363,946;25,64903
 189,53;  275,557;  252,350;  366,168;20,38939
 190,13;  296,743;  275,732;  404,992;16,25453
 190,73;  246,207;  213,119;  348,595;24,42368
 191,34;  282,636;  240,889;  370,908;32,10798
 191,94;  247,113;  238,430;  324,660;10,07030
 192,54;  262,015;  231,510;  353,399;25,02712
 193,14;  271,741;  253,356;  363,717;16,65908
 193,74;  268,739;  235,278;  345,454;30,37023
 194,34;  260,796;  244,971;  344,192;15,94933
 194,94;  230,924;  216,202;  328,402;13,12145
 195,54;  211,381;  180,970;  304,045;24,70943
 196,14;  242,905;  220,048;  327,818;21,20883
 196,74;  238,941;  202,816;  316,800;31,69301
 197,34;  214,905;  197,895;  323,526;13,53973
 197,94;  244,062;  221,048;  331,112;20,90920
 198,54;  250,201;  227,895;  346,393;18,82413
 199,14;  237,027;  207,049;  351,854;20,70208
