
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  216,619;  198,103;  193,484; 0,00000
 176,32;  231,287;  234,943;  221,613; 0,00000
 176,92;  267,083;  269,024;  238,591; 0,00000
 177,52;  259,857;  269,794;  248,001; 0,00000
 178,12;  246,073;  249,174;  215,364; 0,00000
 178,72;  275,155;  271,404;  246,874; 0,00000
 179,32;  255,810;  266,790;  239,650; 0,00000
 179,92;  253,763;  266,022;  239,043; 0,00000
 180,52;  243,347;  247,567;  250,796;-130,71441
 181,12;  265,612;  256,484;  235,695; 0,00000
 181,73;  279,154;  288,408;  270,933; 0,00000
 182,33;  370,992;  373,488;  327,421; 0,00000
 182,93;  270,257;  271,640;  255,301; 0,00000
 183,53;  243,026;  237,864;  228,835; 0,00000
 184,13;  241,185;  259,557;  218,138; 0,00000
 184,73;  284,390;  283,402;  251,462; 0,00000
 185,33;  268,129;  246,293;  315,949;31,34911
 185,93;  270,163;  238,827;  337,037;31,90678
 186,53;  285,563;  250,137;  346,852;36,62868
 187,13;  309,393;  279,372;  376,947;30,76682
 187,73;  264,921;  248,828;  335,898;18,48279
 188,33;  282,074;  243,287;  330,691;44,37712
 188,93;  279,824;  254,203;  363,946;23,34633
 189,53;  282,847;  252,428;  366,168;26,74443
 190,13;  319,523;  288,727;  404,992;26,48779
 190,73;  270,812;  228,041;  348,595;35,47869
 191,34;  299,256;  268,432;  370,908;30,07918
 191,94;  264,781;  243,516;  324,660;26,20651
 192,54;  281,554;  255,375;  353,399;26,70636
 193,14;  294,759;  266,756;  363,717;28,88074
 193,74;  290,923;  257,909;  345,454;37,71084
 194,34;  284,381;  259,757;  344,192;29,16350
 194,94;  256,466;  226,141;  328,402;29,65501
 195,54;  224,515;  216,908;  304,045; 8,73021
 196,14;  263,665;  233,989;  327,818;31,62779
 196,74;  247,586;  229,830;  316,800;20,41537
 197,34;  230,314;  201,222;  323,526;23,78663
 197,94;  260,871;  236,295;  331,112;25,91877
 198,54;  264,803;  240,220;  346,393;23,15420
 199,14;  249,478;  212,608;  351,854;26,47829
