
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,922;  213,942;  232,391;10,73361
 176,32;  238,316;  248,562;  239,245; 0,00000
 176,92;  278,740;  283,713;  284,805;-455,19889
 177,52;  281,019;  263,481;  288,463;70,20133
 178,12;  256,192;  258,638;  259,823;-206,45686
 178,72;  279,793;  287,793;  280,469; 0,00000
 179,32;  280,683;  285,408;  267,745; 0,00000
 179,92;  272,080;  275,791;  268,795; 0,00000
 180,52;  257,989;  256,325;  272,061;10,57338
 181,12;  280,645;  274,252;  289,721;41,33155
 181,73;  299,218;  302,098;  302,762; 0,00000
 182,33;  413,716;  411,173;  406,971; 0,00000
 182,93;  301,105;  293,097;  294,847;457,65246
 183,53;  249,227;  259,948;  249,810; 0,00000
 184,13;  247,512;  259,332;  248,661; 0,00000
 184,73;  310,778;  314,025;  313,345; 0,00000
 185,33;  278,622;  254,895;  344,858;26,37419
 185,93;  277,943;  268,436;  359,913;10,39239
 186,53;  310,784;  274,666;  381,617;33,77107
 187,13;  319,962;  285,970;  414,333;26,48104
 187,73;  291,428;  262,974;  373,416;25,76378
 188,33;  293,366;  249,284;  379,789;33,77842
 188,93;  313,514;  282,673;  384,519;30,28154
 189,53;  298,195;  265,370;  380,835;28,42836
 190,13;  340,468;  301,453;  437,825;28,60906
 190,73;  295,520;  245,679;  384,820;35,82032
 191,34;  324,124;  279,444;  409,815;34,27129
 191,94;  282,000;  263,439;  370,276;17,37269
 192,54;  301,092;  255,737;  399,966;31,44641
 193,14;  307,072;  288,047;  387,600;19,11012
 193,74;  306,804;  296,202;  379,404;12,74255
 194,34;  295,447;  272,354;  392,221;19,26569
 194,94;  268,697;  250,278;  345,600;19,32321
 195,54;  225,482;  229,741;  336,398;-3,99338
 196,14;  272,636;  246,661;  343,765;26,74909
 196,74;  261,029;  250,434;  354,623;10,16940
 197,34;  243,528;  216,429;  347,856;20,61890
 197,94;  269,601;  241,201;  367,795;22,43389
 198,54;  290,619;  253,200;  382,880;28,85488
 199,14;  253,475;  227,043;  362,749;19,47768
