
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  195,633;  192,674;  193,484; 0,00000
 176,32;  222,820;  217,749;  221,613;131,24041
 176,92;  252,755;  238,673;  238,591; 0,00000
 177,52;  248,271;  243,366;  248,001;105,81791
 178,12;  228,217;  229,134;  215,364; 0,00000
 178,72;  261,882;  250,057;  246,874; 0,00000
 179,32;  258,889;  238,288;  239,650;1512,45987
 179,92;  245,869;  237,904;  239,043;698,84815
 180,52;  239,785;  223,213;  250,796;60,07916
 181,12;  258,416;  232,519;  235,695;815,41425
 181,73;  269,312;  262,904;  270,933;79,81409
 182,33;  329,869;  316,366;  327,421;122,14701
 182,93;  258,469;  257,827;  255,301; 0,00000
 183,53;  239,456;  237,595;  228,835; 0,00000
 184,13;  233,781;  228,749;  218,138; 0,00000
 184,73;  266,470;  254,133;  251,462; 0,00000
 185,33;  241,786;  225,970;  315,949;17,57720
 185,93;  254,418;  231,662;  337,037;21,59540
 186,53;  272,928;  239,201;  346,852;31,33031
 187,13;  285,504;  270,740;  376,947;13,90051
 187,73;  253,577;  226,893;  335,898;24,47995
 188,33;  258,419;  233,507;  330,691;25,63333
 188,93;  261,809;  234,967;  363,946;20,81140
 189,53;  259,216;  252,350;  366,168; 6,03201
 190,13;  305,882;  275,732;  404,992;23,32494
 190,73;  244,797;  213,119;  348,595;23,38297
 191,34;  267,485;  240,889;  370,908;20,45554
 191,94;  250,956;  238,430;  324,660;14,52704
 192,54;  264,838;  231,510;  353,399;27,34267
 193,14;  270,564;  253,356;  363,717;15,59239
 193,74;  264,400;  235,278;  345,454;26,43208
 194,34;  260,586;  244,971;  344,192;15,73708
 194,94;  226,762;  216,202;  328,402; 9,41179
 195,54;  198,021;  180,970;  304,045;13,85422
 196,14;  236,822;  220,048;  327,818;15,56471
 196,74;  229,461;  202,816;  316,800;23,37566
 197,34;  211,621;  197,895;  323,526;10,92558
 197,94;  241,629;  221,048;  331,112;18,69942
 198,54;  241,891;  227,895;  346,393;11,81166
 199,14;  233,770;  207,049;  351,854;18,45262
