
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  215,189;  213,942;  232,391; 6,76010
 176,32;  246,807;  248,562;  239,245; 0,00000
 176,92;  276,994;  283,713;  284,805;-615,07368
 177,52;  278,327;  263,481;  288,463;59,42567
 178,12;  258,936;  258,638;  259,823;25,10798
 178,72;  272,088;  287,793;  280,469; 0,00000
 179,32;  278,565;  285,408;  267,745; 0,00000
 179,92;  268,325;  275,791;  268,795; 0,00000
 180,52;  254,572;  256,325;  272,061;-11,13809
 181,12;  270,559;  274,252;  289,721;-23,87272
 181,73;  295,237;  302,098;  302,762; 0,00000
 182,33;  413,298;  411,173;  406,971; 0,00000
 182,93;  301,280;  293,097;  294,847;467,61940
 183,53;  257,816;  259,948;  249,810; 0,00000
 184,13;  263,438;  259,332;  248,661; 0,00000
 184,73;  312,625;  314,025;  313,345; 0,00000
 185,33;  268,402;  254,895;  344,858;15,01418
 185,93;  281,530;  268,436;  359,913;14,31347
 186,53;  307,817;  274,666;  381,617;30,99682
 187,13;  313,261;  285,970;  414,333;21,26102
 187,73;  294,331;  262,974;  373,416;28,39174
 188,33;  277,689;  249,284;  379,789;21,76562
 188,93;  301,998;  282,673;  384,519;18,97398
 189,53;  296,863;  265,370;  380,835;27,27496
 190,13;  323,438;  301,453;  437,825;16,12105
 190,73;  272,847;  245,679;  384,820;19,52497
 191,34;  306,988;  279,444;  409,815;21,12711
 191,94;  285,019;  263,439;  370,276;20,19857
 192,54;  303,565;  255,737;  399,966;33,16135
 193,14;  312,323;  288,047;  387,600;24,38504
 193,74;  312,328;  296,202;  379,404;19,38263
 194,34;  302,216;  272,354;  392,221;24,91258
 194,94;  253,046;  250,278;  345,600; 2,90344
 195,54;  241,596;  229,741;  336,398;11,11527
 196,14;  262,932;  246,661;  343,765;16,75584
 196,74;  264,703;  250,434;  354,623;13,69560
 197,34;  240,293;  216,429;  347,856;18,15756
 197,94;  262,947;  241,201;  367,795;17,17784
 198,54;  285,459;  253,200;  382,880;24,87565
 199,14;  252,632;  227,043;  362,749;18,85621
