
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  220,504;  211,210;  219,839;107,69846
 176,32;  241,843;  238,359;  235,111; 0,00000
 176,92;  282,732;  280,286;  286,352;40,32161
 177,52;  276,266;  274,209;  278,215;51,34306
 178,12;  250,169;  249,436;  251,705;32,28949
 178,72;  274,330;  281,973;  260,310; 0,00000
 179,32;  273,449;  265,128;  266,225;758,95844
 179,92;  276,951;  265,515;  265,978; 0,00000
 180,52;  272,275;  258,367;  268,579;136,18896
 181,12;  286,509;  269,207;  271,317;819,97468
 181,73;  304,726;  284,362;  283,857; 0,00000
 182,33;  390,371;  386,749;  405,616;19,19477
 182,93;  296,308;  289,440;  290,593;595,48759
 183,53;  257,649;  265,665;  248,819; 0,00000
 184,13;  255,611;  259,589;  248,344; 0,00000
 184,73;  305,875;  299,126;  294,762; 0,00000
 185,33;  272,129;  254,019;  345,473;19,80177
 185,93;  290,726;  260,862;  362,838;29,28565
 186,53;  294,450;  260,325;  382,013;28,04270
 187,13;  305,991;  285,483;  415,827;15,73379
 187,73;  289,516;  255,016;  363,692;31,74594
 188,33;  285,758;  250,245;  375,280;28,40253
 188,93;  287,873;  269,008;  378,002;17,30845
 189,53;  294,820;  267,003;  398,671;21,12654
 190,13;  336,086;  304,302;  434,752;24,36435
 190,73;  272,476;  237,231;  368,824;26,78355
 191,34;  305,415;  272,390;  406,065;24,70518
 191,94;  282,306;  248,550;  376,661;26,34892
 192,54;  291,106;  272,409;  385,011;16,60472
 193,14;  302,040;  275,560;  397,986;21,62939
 193,74;  301,932;  282,328;  382,193;19,63044
 194,34;  294,320;  268,176;  385,065;22,36620
 194,94;  255,620;  246,636;  342,210; 9,39996
 195,54;  225,215;  219,250;  332,873; 5,25003
 196,14;  256,044;  239,407;  348,372;15,26753
 196,74;  267,628;  234,480;  340,255;31,33785
 197,34;  240,916;  201,564;  336,743;29,11124
 197,94;  267,197;  243,483;  374,221;18,13844
 198,54;  278,035;  249,254;  377,640;22,41781
 199,14;  251,105;  221,411;  366,592;20,45297
