
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  212,795;  218,899;  219,839; 0,00000
 176,32;  230,798;  243,739;  235,111; 0,00000
 176,92;  281,907;  284,051;  286,352;-93,19067
 177,52;  275,163;  275,821;  278,215;-27,49288
 178,12;  267,003;  251,662;  251,705; 0,00000
 178,72;  281,233;  275,891;  260,310; 0,00000
 179,32;  279,478;  279,354;  266,225; 0,00000
 179,92;  281,700;  267,434;  265,978; 0,00000
 180,52;  265,793;  255,749;  268,579;78,28332
 181,12;  275,550;  282,434;  271,317; 0,00000
 181,73;  297,612;  295,435;  283,857; 0,00000
 182,33;  411,442;  395,362;  405,616;156,81314
 182,93;  296,501;  289,821;  290,593; 0,00000
 183,53;  260,268;  256,352;  248,819; 0,00000
 184,13;  252,736;  261,199;  248,344; 0,00000
 184,73;  299,539;  306,659;  294,762; 0,00000
 185,33;  267,085;  245,928;  345,473;21,25356
 185,93;  277,520;  248,154;  362,838;25,60615
 186,53;  293,808;  269,003;  382,013;21,94919
 187,13;  320,098;  285,777;  415,827;26,39051
 187,73;  284,013;  248,924;  363,692;30,57433
 188,33;  285,756;  247,383;  375,280;30,00332
 188,93;  296,757;  267,913;  378,002;26,20065
 189,53;  294,392;  258,137;  398,671;25,79756
 190,13;  332,582;  293,281;  434,752;27,78012
 190,73;  264,222;  232,673;  368,824;23,17200
 191,34;  299,671;  268,603;  406,065;22,60087
 191,94;  279,086;  247,149;  376,661;24,65922
 192,54;  298,248;  267,627;  385,011;26,08625
 193,14;  304,852;  277,854;  397,986;22,47406
 193,74;  293,627;  285,314;  382,193; 8,58011
 194,34;  300,284;  275,316;  385,065;22,74938
 194,94;  265,113;  236,392;  342,210;27,14191
 195,54;  229,279;  212,621;  332,873;13,85268
 196,14;  262,384;  239,317;  348,372;21,15111
 196,74;  256,771;  238,543;  340,255;17,92109
 197,34;  237,745;  203,936;  336,743;25,45711
 197,94;  258,784;  244,777;  374,221;10,82036
 198,54;  273,526;  252,625;  377,640;16,71866
 199,14;  241,161;  218,630;  366,592;15,22744
