
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  225,108;  213,942;  232,391;60,52152
 176,32;  244,999;  248,562;  239,245; 0,00000
 176,92;  286,234;  283,713;  284,805;230,78204
 177,52;  280,978;  263,481;  288,463;70,04102
 178,12;  265,165;  258,638;  259,823;550,79427
 178,72;  293,910;  287,793;  280,469; 0,00000
 179,32;  288,222;  285,408;  267,745; 0,00000
 179,92;  270,659;  275,791;  268,795; 0,00000
 180,52;  261,330;  256,325;  272,061;31,80892
 181,12;  282,975;  274,252;  289,721;56,38871
 181,73;  313,562;  302,098;  302,762; 0,00000
 182,33;  418,497;  411,173;  406,971; 0,00000
 182,93;  296,023;  293,097;  294,847;167,21708
 183,53;  266,485;  259,948;  249,810; 0,00000
 184,13;  259,732;  259,332;  248,661; 0,00000
 184,73;  303,194;  314,025;  313,345; 0,00000
 185,33;  281,654;  254,895;  344,858;29,74459
 185,93;  287,987;  268,436;  359,913;21,37173
 186,53;  298,800;  274,666;  381,617;22,56584
 187,13;  315,059;  285,970;  414,333;22,66126
 187,73;  286,144;  262,974;  373,416;20,97934
 188,33;  278,068;  249,284;  379,789;22,05582
 188,93;  291,319;  282,673;  384,519; 8,48921
 189,53;  288,814;  265,370;  380,835;20,30395
 190,13;  332,037;  301,453;  437,825;22,42704
 190,73;  285,401;  245,679;  384,820;28,54790
 191,34;  301,461;  279,444;  409,815;16,88797
 191,94;  289,764;  263,439;  370,276;24,64044
 192,54;  293,694;  255,737;  399,966;26,31724
 193,14;  317,427;  288,047;  387,600;29,51189
 193,74;  295,573;  296,202;  379,404;-0,75555
 194,34;  295,447;  272,354;  392,221;19,26567
 194,94;  255,241;  250,278;  345,600; 5,20647
 195,54;  232,889;  229,741;  336,398; 2,95153
 196,14;  260,836;  246,661;  343,765;14,59753
 196,74;  255,100;  250,434;  354,623; 4,47802
 197,34;  228,399;  216,429;  347,856; 9,10759
 197,94;  264,415;  241,201;  367,795;18,33749
 198,54;  291,828;  253,200;  382,880;29,78725
 199,14;  240,621;  227,043;  362,749;10,00553
