
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  210,530;  198,103;  193,484; 0,00000
 176,32;  234,782;  234,943;  221,613; 0,00000
 176,92;  266,387;  269,024;  238,591; 0,00000
 177,52;  264,468;  269,794;  248,001; 0,00000
 178,12;  246,135;  249,174;  215,364; 0,00000
 178,72;  262,873;  271,404;  246,874; 0,00000
 179,32;  262,463;  266,790;  239,650; 0,00000
 179,92;  259,003;  266,022;  239,043; 0,00000
 180,52;  254,283;  247,567;  250,796;208,01745
 181,12;  258,995;  256,484;  235,695; 0,00000
 181,73;  271,272;  288,408;  270,933; 0,00000
 182,33;  381,467;  373,488;  327,421; 0,00000
 182,93;  278,270;  271,640;  255,301; 0,00000
 183,53;  238,318;  237,864;  228,835; 0,00000
 184,13;  234,685;  259,557;  218,138; 0,00000
 184,73;  286,457;  283,402;  251,462; 0,00000
 185,33;  255,470;  246,293;  315,949;13,17500
 185,93;  271,490;  238,827;  337,037;33,25806
 186,53;  272,865;  250,137;  346,852;23,50033
 187,13;  303,100;  279,372;  376,947;24,31763
 187,73;  273,966;  248,828;  335,898;28,87121
 188,33;  273,315;  243,287;  330,691;34,35569
 188,93;  283,844;  254,203;  363,946;27,00921
 189,53;  287,569;  252,428;  366,168;30,89617
 190,13;  316,417;  288,727;  404,992;23,81634
 190,73;  259,487;  228,041;  348,595;26,08419
 191,34;  297,590;  268,432;  370,908;28,45343
 191,94;  268,488;  243,516;  324,660;30,77504
 192,54;  280,691;  255,375;  353,399;25,82580
 193,14;  287,790;  266,756;  363,717;21,69296
 193,74;  297,357;  257,909;  345,454;45,05989
 194,34;  285,807;  259,757;  344,192;30,85153
 194,94;  256,515;  226,141;  328,402;29,70230
 195,54;  222,273;  216,908;  304,045; 6,15710
 196,14;  254,494;  233,989;  327,818;21,85329
 196,74;  249,795;  229,830;  316,800;22,95585
 197,34;  235,542;  201,222;  323,526;28,06137
 197,94;  258,090;  236,295;  331,112;22,98591
 198,54;  272,559;  240,220;  346,393;30,45944
 199,14;  246,068;  212,608;  351,854;24,02887
