
Integration time [ms]: 150,000
Averaging Nr. [scans]: 13
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 2009305U1
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 175,72;  211,757;  198,103;  193,484; 0,00000
 176,32;  235,653;  234,943;  221,613; 0,00000
 176,92;  262,020;  269,024;  238,591; 0,00000
 177,52;  269,351;  269,794;  248,001; 0,00000
 178,12;  241,906;  249,174;  215,364; 0,00000
 178,72;  268,253;  271,404;  246,874; 0,00000
 179,32;  260,791;  266,790;  239,650; 0,00000
 179,92;  254,574;  266,022;  239,043; 0,00000
 180,52;  255,722;  247,567;  250,796;252,57393
 181,12;  259,434;  256,484;  235,695; 0,00000
 181,73;  283,912;  288,408;  270,933; 0,00000
 182,33;  383,685;  373,488;  327,421; 0,00000
 182,93;  285,749;  271,640;  255,301; 0,00000
 183,53;  244,485;  237,864;  228,835; 0,00000
 184,13;  238,974;  259,557;  218,138; 0,00000
 184,73;  294,522;  283,402;  251,462; 0,00000
 185,33;  262,883;  246,293;  315,949;23,81688
 185,93;  275,189;  238,827;  337,037;37,02397
 186,53;  295,417;  250,137;  346,852;46,81818
 187,13;  314,061;  279,372;  376,947;35,55096
 187,73;  269,270;  248,828;  335,898;23,47774
 188,33;  279,284;  243,287;  330,691;41,18506
 188,93;  285,757;  254,203;  363,946;28,75210
 189,53;  294,627;  252,428;  366,168;37,10083
 190,13;  320,592;  288,727;  404,992;27,40688
 190,73;  271,281;  228,041;  348,595;35,86765
 191,34;  301,900;  268,432;  370,908;32,65920
 191,94;  272,616;  243,516;  324,660;35,86245
 192,54;  294,619;  255,375;  353,399;40,03507
 193,14;  300,570;  266,756;  363,717;34,87342
 193,74;  296,789;  257,909;  345,454;44,41166
 194,34;  289,604;  259,757;  344,192;35,34863
 194,94;  253,582;  226,141;  328,402;26,83482
 195,54;  246,659;  216,908;  304,045;34,14255
 196,14;  254,837;  233,989;  327,818;22,21879
 196,74;  244,625;  229,830;  316,800;17,01093
 197,34;  230,022;  201,222;  323,526;23,54734
 197,94;  257,850;  236,295;  331,112;22,73273
 198,54;  271,051;  240,220;  346,393;29,03896
 199,14;  242,534;  212,608;  351,854;21,49137
